community	medium	size	mip	mro
comm_33_200	complete	33	18	0.4259554140127388
comm_33_201	complete	33	15	0.3955536912751677
comm_33_202	complete	33	21	0.4689569536423841
comm_33_203	complete	33	14	0.43835034013605445
comm_33_204	complete	33	20	0.4406847133757962
comm_33_205	complete	33	16	0.4175
comm_33_206	complete	33	15	0.44999999999999996
comm_33_207	complete	33	18	0.46018835616438364
comm_33_208	complete	33	18	0.4653716216216216
comm_33_209	complete	33	19	0.4443993506493506
comm_33_210	complete	33	19	0.4681208053691275
comm_33_211	complete	33	19	0.4624999999999999
comm_33_212	complete	33	17	0.4706125827814569
comm_33_213	complete	33	15	0.4502551020408164
comm_33_214	complete	33	21	0.4307324840764331
comm_33_215	complete	33	21	0.48467741935483866
comm_33_216	complete	33	16	0.44325657894736836
comm_33_217	complete	33	15	0.43749999999999994
comm_33_218	complete	33	17	0.4278225806451612
comm_33_219	complete	33	21	0.44944267515923564
comm_33_220	complete	33	21	0.42096774193548386
comm_33_221	complete	33	16	0.47998366013071897
comm_33_222	complete	33	18	0.4699999999999999
comm_33_223	complete	33	21	0.44391025641025644
comm_33_224	complete	33	18	0.46813725490196073
comm_33_225	complete	33	20	0.4781879194630872
comm_33_226	complete	33	19	0.49920382165605093
comm_33_227	complete	33	14	0.43666666666666665
comm_33_228	complete	33	23	0.4514358108108108
comm_33_229	complete	33	18	0.46169354838709675
comm_33_230	complete	33	18	0.4344405594405595
comm_33_231	complete	33	20	0.47574013157894735
comm_33_232	complete	33	17	0.4693791946308724
comm_33_233	complete	33	17	0.4864309210526316
comm_33_234	complete	33	16	0.47738486842105254
comm_33_235	complete	33	18	0.4709677419354838
comm_33_236	complete	33	21	0.4399193548387097
comm_33_237	complete	33	18	0.4437919463087248
comm_33_238	complete	33	18	0.4457547169811321
comm_33_239	complete	33	16	0.44833333333333336
comm_33_240	complete	33	18	0.4730392156862745
comm_33_241	complete	33	18	0.45715408805031443
comm_33_242	complete	33	17	0.4536423841059602
comm_33_243	complete	33	19	0.48904220779220775
comm_33_244	complete	33	18	0.4677547770700637
comm_33_245	complete	33	18	0.4636437908496731
comm_33_246	complete	33	19	0.4650493421052631
comm_33_247	complete	33	16	0.4076986754966887
comm_33_248	complete	33	18	0.46771523178807944
comm_33_249	complete	33	22	0.47540322580645156
