community	medium	size	mip	mro
comm_25_800	complete	25	16	0.47935103244837757
comm_25_801	complete	25	17	0.4444444444444445
comm_25_802	complete	25	13	0.425
comm_25_803	complete	25	15	0.45945945945945943
comm_25_804	complete	25	16	0.39295977011494254
comm_25_805	complete	25	18	0.4326388888888889
comm_25_806	complete	25	17	0.4285714285714286
comm_25_807	complete	25	16	0.4485507246376812
comm_25_808	complete	25	14	0.47787610619469034
comm_25_809	complete	25	21	0.45460704607046076
comm_25_810	complete	25	17	0.42094017094017094
comm_25_811	complete	25	14	0.47514619883040937
comm_25_812	complete	25	16	0.3532763532763533
comm_25_813	complete	25	16	0.4774774774774775
comm_25_814	complete	25	19	0.39247311827956993
comm_25_815	complete	25	22	0.45377604166666663
comm_25_816	complete	25	14	0.4323361823361824
comm_25_817	complete	25	15	0.43985507246376815
comm_25_818	complete	25	9	0.5234848484848484
comm_25_819	complete	25	17	0.4477401129943503
comm_25_820	complete	25	16	0.42152777777777783
comm_25_821	complete	25	16	0.4271708683473389
comm_25_822	complete	25	17	0.42008196721311475
comm_25_823	complete	25	16	0.44275362318840583
comm_25_824	complete	25	13	0.44369369369369366
comm_25_825	complete	25	18	0.4032485875706215
comm_25_826	complete	25	10	0.4857357357357357
comm_25_827	complete	25	17	0.3768115942028986
comm_25_828	complete	25	18	0.41379310344827586
comm_25_829	complete	25	16	0.44956140350877194
comm_25_830	complete	25	11	0.4924242424242424
comm_25_831	complete	25	16	0.45085470085470086
comm_25_832	complete	25	18	0.44652777777777786
comm_25_833	complete	25	17	0.41046831955922863
comm_25_834	complete	25	16	0.43965517241379315
comm_25_835	complete	25	14	0.45423497267759566
comm_25_836	complete	25	19	0.4446778711484594
comm_25_837	complete	25	17	0.4009562841530055
comm_25_838	complete	25	14	0.5289855072463768
comm_25_839	complete	25	11	0.5287878787878787
comm_25_840	complete	25	17	0.46976401179941013
comm_25_841	complete	25	18	0.43274853801169594
comm_25_842	complete	25	12	0.47991071428571425
comm_25_843	complete	25	18	0.42349726775956287
comm_25_844	complete	25	16	0.43680555555555556
comm_25_845	complete	25	20	0.4453333333333333
comm_25_846	complete	25	10	0.4992625368731564
comm_25_847	complete	25	15	0.4352678571428571
comm_25_848	complete	25	16	0.4144345238095238
comm_25_849	complete	25	16	0.4777298850574713
