community	medium	size	mip	mro
comm_11_350	complete	11	7	0.4391304347826087
comm_11_351	complete	11	10	0.44897959183673475
comm_11_352	complete	11	9	0.5272727272727272
comm_11_353	complete	11	10	0.4872727272727273
comm_11_354	complete	11	6	0.45
comm_11_355	complete	11	7	0.45517241379310347
comm_11_356	complete	11	5	0.5333333333333333
comm_11_357	complete	11	7	0.488
comm_11_358	complete	11	8	0.472
comm_11_359	complete	11	6	0.436
comm_11_360	complete	11	9	0.47755102040816333
comm_11_361	complete	11	6	0.46037735849056605
comm_11_362	complete	11	5	0.5076923076923077
comm_11_363	complete	11	9	0.45384615384615384
comm_11_364	complete	11	7	0.5527272727272727
comm_11_365	complete	11	10	0.45833333333333337
comm_11_366	complete	11	10	0.44150943396226416
comm_11_367	complete	11	8	0.41785714285714287
comm_11_368	complete	11	6	0.4509803921568627
comm_11_369	complete	11	6	0.44081632653061226
comm_11_370	complete	11	8	0.49811320754716976
comm_11_371	complete	11	7	0.4592592592592592
comm_11_372	complete	11	11	0.47500000000000003
comm_11_373	complete	11	6	0.4367346938775511
comm_11_374	complete	11	6	0.4217391304347826
comm_11_375	complete	11	4	0.46415094339622637
comm_11_376	complete	11	8	0.4638297872340426
comm_11_377	complete	11	8	0.5076923076923077
comm_11_378	complete	11	4	0.584
comm_11_379	complete	11	9	0.5054545454545455
comm_11_380	complete	11	7	0.39999999999999997
comm_11_381	complete	11	8	0.4705882352941176
comm_11_382	complete	11	8	0.5034482758620691
comm_11_383	complete	11	7	0.46274509803921565
comm_11_384	complete	11	6	0.45999999999999996
comm_11_385	complete	11	10	0.5176470588235293
comm_11_386	complete	11	8	0.4827586206896552
comm_11_387	complete	11	6	0.4075471698113207
comm_11_388	complete	11	5	0.48518518518518516
comm_11_389	complete	11	7	0.48571428571428577
comm_11_390	complete	11	10	0.48333333333333334
comm_11_391	complete	11	4	0.49361702127659574
comm_11_392	complete	11	6	0.4607142857142857
comm_11_393	complete	11	8	0.4716981132075472
comm_11_394	complete	11	9	0.5307692307692308
comm_11_395	complete	11	9	0.44363636363636366
comm_11_396	complete	11	6	0.4385964912280702
comm_11_397	complete	11	7	0.46785714285714286
comm_11_398	complete	11	8	0.52
comm_11_399	complete	11	9	0.4689655172413793
