community	medium	size	mip	mro
comm_29_300	complete	29	17	0.46158008658008653
comm_29_301	complete	29	20	0.44736842105263164
comm_29_302	complete	29	17	0.4717368961973278
comm_29_303	complete	29	17	0.4848484848484848
comm_29_304	complete	29	17	0.43181818181818177
comm_29_305	complete	29	17	0.45273899033297527
comm_29_306	complete	29	15	0.4565217391304348
comm_29_307	complete	29	18	0.4489795918367347
comm_29_308	complete	29	17	0.4024144869215292
comm_29_309	complete	29	17	0.47761194029850745
comm_29_310	complete	29	17	0.43172268907563033
comm_29_311	complete	29	16	0.46165966386554624
comm_29_312	complete	29	16	0.458109559613319
comm_29_313	complete	29	16	0.429614181438999
comm_29_314	complete	29	17	0.48253968253968255
comm_29_315	complete	29	16	0.41731898238747556
comm_29_316	complete	29	15	0.4230769230769231
comm_29_317	complete	29	19	0.44450549450549454
comm_29_318	complete	29	15	0.4216417910447761
comm_29_319	complete	29	16	0.503731343283582
comm_29_320	complete	29	15	0.4399350649350649
comm_29_321	complete	29	19	0.4774159663865547
comm_29_322	complete	29	19	0.4897959183673469
comm_29_323	complete	29	19	0.3734693877551021
comm_29_324	complete	29	18	0.4817400644468314
comm_29_325	complete	29	17	0.44979296066252583
comm_29_326	complete	29	18	0.46530612244897956
comm_29_327	complete	29	19	0.4765380604796663
comm_29_328	complete	29	20	0.40674603174603174
comm_29_329	complete	29	18	0.4301020408163265
comm_29_330	complete	29	14	0.4547991071428572
comm_29_331	complete	29	16	0.43398268398268397
comm_29_332	complete	29	21	0.43367346938775514
comm_29_333	complete	29	17	0.4428571428571429
comm_29_334	complete	29	16	0.4291044776119403
comm_29_335	complete	29	17	0.43176972281449894
comm_29_336	complete	29	19	0.46031746031746035
comm_29_337	complete	29	19	0.453968253968254
comm_29_338	complete	29	20	0.4085914085914085
comm_29_339	complete	29	20	0.4229591836734694
comm_29_340	complete	29	14	0.45549450549450554
comm_29_341	complete	29	20	0.40671641791044777
comm_29_342	complete	29	16	0.3853118712273642
comm_29_343	complete	29	19	0.39980158730158727
comm_29_344	complete	29	20	0.42299898682877407
comm_29_345	complete	29	16	0.47295918367346934
comm_29_346	complete	29	16	0.4219047619047619
comm_29_347	complete	29	13	0.5245535714285714
comm_29_348	complete	29	17	0.4437229437229437
comm_29_349	complete	29	13	0.5032715376226826
