community	medium	size	mip	mro
comm_23_400	complete	23	16	0.43912337662337664
comm_23_401	complete	23	13	0.38738738738738737
comm_23_402	complete	23	14	0.4028356964136781
comm_23_403	complete	23	16	0.4641995172968625
comm_23_404	complete	23	14	0.42718446601941745
comm_23_405	complete	23	15	0.3991341991341991
comm_23_406	complete	23	13	0.38250428816466553
comm_23_407	complete	23	13	0.3897306397306397
comm_23_408	complete	23	16	0.46622185154295254
comm_23_409	complete	23	15	0.39669421487603307
comm_23_410	complete	23	13	0.39603960396039606
comm_23_411	complete	23	18	0.4399350649350649
comm_23_412	complete	23	16	0.41904761904761906
comm_23_413	complete	23	13	0.4311688311688312
comm_23_414	complete	23	14	0.40082644628099173
comm_23_415	complete	23	12	0.41558441558441556
comm_23_416	complete	23	15	0.4259259259259259
comm_23_417	complete	23	12	0.4011676396997498
comm_23_418	complete	23	16	0.41509433962264153
comm_23_419	complete	23	14	0.4329004329004329
comm_23_420	complete	23	12	0.4117132867132867
comm_23_421	complete	23	14	0.47024793388429753
comm_23_422	complete	23	12	0.42337662337662335
comm_23_423	complete	23	15	0.4261884904086739
comm_23_424	complete	23	14	0.4201474201474201
comm_23_425	complete	23	16	0.34624505928853755
comm_23_426	complete	23	12	0.39879931389365353
comm_23_427	complete	23	12	0.40051457975986277
comm_23_428	complete	23	12	0.37037037037037035
comm_23_429	complete	23	16	0.42982456140350883
comm_23_430	complete	23	12	0.4329004329004329
comm_23_431	complete	23	12	0.37522281639928695
comm_23_432	complete	23	17	0.40909090909090906
comm_23_433	complete	23	16	0.3791973791973792
comm_23_434	complete	23	13	0.4050324675324675
comm_23_435	complete	23	14	0.38294448913917944
comm_23_436	complete	23	18	0.4610974610974611
comm_23_437	complete	23	15	0.3618181818181818
comm_23_438	complete	23	12	0.4462809917355372
comm_23_439	complete	23	13	0.4322314049586777
comm_23_440	complete	23	17	0.42260442260442266
comm_23_441	complete	23	12	0.40776699029126207
comm_23_442	complete	23	17	0.41983471074380163
comm_23_443	complete	23	13	0.44734473447344736
comm_23_444	complete	23	15	0.42035029190992496
comm_23_445	complete	23	17	0.43845534995977475
comm_23_446	complete	23	13	0.41631265930331346
comm_23_447	complete	23	12	0.38146167557932265
comm_23_448	complete	23	20	0.4469696969696969
comm_23_449	complete	23	15	0.4391080617495712
