community	medium	size	mip	mro
comm_8_0	complete	8	3	0.4518272425249169
comm_8_1	complete	8	4	0.4968944099378882
comm_8_10	complete	8	5	0.564935064935065
comm_8_11	complete	8	3	0.4878048780487805
comm_8_12	complete	8	6	0.49169435215946844
comm_8_13	complete	8	5	0.5079365079365079
comm_8_14	complete	8	4	0.45296167247386765
comm_8_15	complete	8	6	0.42508710801393723
comm_8_16	complete	8	8	0.5079365079365079
comm_8_17	complete	8	4	0.47840531561461797
comm_8_18	complete	8	2	0.45993031358885017
comm_8_19	complete	8	3	0.43853820598006643
comm_8_2	complete	8	5	0.489795918367347
comm_8_20	complete	8	5	0.5034013605442177
comm_8_21	complete	8	6	0.46938775510204084
comm_8_22	complete	8	5	0.4675324675324676
comm_8_23	complete	8	5	0.4571428571428572
comm_8_24	complete	8	5	0.4658385093167702
comm_8_25	complete	8	4	0.5034013605442177
comm_8_26	complete	8	6	0.4252491694352159
comm_8_27	complete	8	6	0.4888888888888889
comm_8_28	complete	8	6	0.4625850340136054
comm_8_29	complete	8	4	0.4142857142857143
comm_8_3	complete	8	5	0.5306122448979591
comm_8_30	complete	8	5	0.4983388704318937
comm_8_31	complete	8	5	0.4983388704318937
comm_8_32	complete	8	5	0.4805194805194805
comm_8_33	complete	8	4	0.4888888888888889
comm_8_34	complete	8	4	0.40714285714285714
comm_8_35	complete	8	7	0.45079365079365075
comm_8_36	complete	8	4	0.5049833887043189
comm_8_37	complete	8	4	0.40714285714285714
comm_8_38	complete	8	6	0.42142857142857143
comm_8_39	complete	8	6	0.3920265780730897
comm_8_4	complete	8	5	0.4965986394557823
comm_8_40	complete	8	3	0.4489795918367347
comm_8_41	complete	8	10	0.46808510638297873
comm_8_42	complete	8	6	0.49169435215946844
comm_8_43	complete	8	3	0.4717607973421927
comm_8_44	complete	8	8	0.49240121580547114
comm_8_45	complete	8	6	0.512987012987013
comm_8_46	complete	8	4	0.4142857142857143
comm_8_47	complete	8	4	0.4717607973421927
comm_8_48	complete	8	6	0.42142857142857143
comm_8_49	complete	8	4	0.43205574912891986
comm_8_5	complete	8	6	0.48571428571428565
comm_8_6	complete	8	4	0.39867109634551495
comm_8_7	complete	8	6	0.5034013605442177
comm_8_8	complete	8	3	0.45296167247386765
comm_8_9	complete	8	7	0.4444444444444444
