community	medium	size	mip	mro
comm_27_650	complete	27	12	0.42622950819672134
comm_27_651	complete	27	15	0.41086691086691085
comm_27_652	complete	27	15	0.4470018170805573
comm_27_653	complete	27	14	0.4265165728580363
comm_27_654	complete	27	16	0.4214046822742475
comm_27_655	complete	27	16	0.4418604651162791
comm_27_656	complete	27	17	0.41715976331360943
comm_27_657	complete	27	16	0.42622950819672134
comm_27_658	complete	27	14	0.44818817546090267
comm_27_659	complete	27	15	0.42908653846153844
comm_27_660	complete	27	18	0.4714452214452214
comm_27_661	complete	27	14	0.4135384615384615
comm_27_662	complete	27	17	0.4292803970223325
comm_27_663	complete	27	15	0.4909855769230769
comm_27_664	complete	27	16	0.478021978021978
comm_27_665	complete	27	16	0.4806153846153846
comm_27_666	complete	27	13	0.44527829893683557
comm_27_667	complete	27	14	0.4010088272383355
comm_27_668	complete	27	14	0.4758064516129032
comm_27_669	complete	27	18	0.42496847414880207
comm_27_670	complete	27	15	0.4537157757496741
comm_27_671	complete	27	16	0.42398546335554216
comm_27_672	complete	27	15	0.4166666666666667
comm_27_673	complete	27	17	0.4559099437148218
comm_27_674	complete	27	15	0.492808005003127
comm_27_675	complete	27	20	0.42452284557547715
comm_27_676	complete	27	14	0.5312294543063775
comm_27_677	complete	27	16	0.48780487804878053
comm_27_678	complete	27	16	0.48802017654476676
comm_27_679	complete	27	16	0.41608391608391604
comm_27_680	complete	27	16	0.4338461538461538
comm_27_681	complete	27	17	0.43569230769230766
comm_27_682	complete	27	15	0.4352720450281426
comm_27_683	complete	27	18	0.44540942928039706
comm_27_684	complete	27	18	0.46764346764346765
comm_27_685	complete	27	19	0.44276196244700183
comm_27_686	complete	27	14	0.4274146905725853
comm_27_687	complete	27	15	0.4382284382284382
comm_27_688	complete	27	16	0.5021888680425266
comm_27_689	complete	27	13	0.43351222420989866
comm_27_690	complete	27	16	0.43209134615384615
comm_27_691	complete	27	17	0.4459036898061289
comm_27_692	complete	27	17	0.43323076923076925
comm_27_693	complete	27	16	0.41666666666666663
comm_27_694	complete	27	13	0.5315258511979823
comm_27_695	complete	27	14	0.49843652282676676
comm_27_696	complete	27	13	0.44799999999999995
comm_27_697	complete	27	18	0.45748987854251016
comm_27_698	complete	27	16	0.4284855769230769
comm_27_699	complete	27	17	0.4724409448818898
