community	medium	size	mip	mro
comm_30_250	complete	30	15	0.418516769012754
comm_30_251	complete	30	17	0.4745849297573435
comm_30_252	complete	30	18	0.4678080540149506
comm_30_253	complete	30	16	0.47248716067498164
comm_30_254	complete	30	22	0.45210727969348663
comm_30_255	complete	30	20	0.4634085834780451
comm_30_256	complete	30	15	0.4244031830238727
comm_30_257	complete	30	15	0.42371619945422967
comm_30_258	complete	30	17	0.46298174442190676
comm_30_259	complete	30	18	0.43917624521072796
comm_30_260	complete	30	16	0.3975659229208925
comm_30_261	complete	30	18	0.4682903303592959
comm_30_262	complete	30	18	0.442161897774517
comm_30_263	complete	30	14	0.4396551724137931
comm_30_264	complete	30	18	0.4565322972316659
comm_30_265	complete	30	18	0.4415777722649466
comm_30_266	complete	30	18	0.47085090548251046
comm_30_267	complete	30	18	0.4509283819628647
comm_30_268	complete	30	18	0.4343798250128667
comm_30_269	complete	30	19	0.42298850574712643
comm_30_270	complete	30	14	0.41724137931034483
comm_30_271	complete	30	20	0.46599616858237547
comm_30_272	complete	30	20	0.4846877260670364
comm_30_273	complete	30	21	0.4372507623739151
comm_30_274	complete	30	21	0.44341587595464016
comm_30_275	complete	30	15	0.4044334975369458
comm_30_276	complete	30	16	0.4414799899320413
comm_30_277	complete	30	16	0.48712967459932005
comm_30_278	complete	30	17	0.4495162490697098
comm_30_279	complete	30	22	0.4487295825771325
comm_30_280	complete	30	18	0.41480730223123735
comm_30_281	complete	30	16	0.4955665024630541
comm_30_282	complete	30	21	0.4292751583391977
comm_30_283	complete	30	16	0.4371196754563894
comm_30_284	complete	30	17	0.4406693711967546
comm_30_285	complete	30	13	0.5009074410163339
comm_30_286	complete	30	17	0.4722638680659671
comm_30_287	complete	30	20	0.46117757447806706
comm_30_288	complete	30	19	0.42163009404388707
comm_30_289	complete	30	18	0.42105263157894735
comm_30_290	complete	30	22	0.45536136041568265
comm_30_291	complete	30	17	0.4559386973180077
comm_30_292	complete	30	17	0.457680250783699
comm_30_293	complete	30	17	0.43424494649227113
comm_30_294	complete	30	19	0.47504219918013024
comm_30_295	complete	30	17	0.43204868154158216
comm_30_296	complete	30	19	0.43917624521072796
comm_30_297	complete	30	20	0.48038049940546973
comm_30_298	complete	30	21	0.48077400148846433
comm_30_299	complete	30	18	0.4312843578210895
