community	medium	size	mip	mro
comm_5_500	complete	5	2	0.5166666666666667
comm_5_501	complete	5	3	0.4285714285714286
comm_5_502	complete	5	7	0.3958333333333333
comm_5_503	complete	5	2	0.6041666666666666
comm_5_504	complete	5	6	0.40384615384615385
comm_5_505	complete	5	5	0.40625
comm_5_506	complete	5	6	0.4047619047619047
comm_5_507	complete	5	4	0.41379310344827586
comm_5_508	complete	5	5	0.3518518518518518
comm_5_509	complete	5	3	0.5434782608695653
comm_5_510	complete	5	3	0.33333333333333337
comm_5_511	complete	5	3	0.54
comm_5_512	complete	5	6	0.5892857142857143
comm_5_513	complete	5	5	0.47916666666666663
comm_5_514	complete	5	3	0.5
comm_5_515	complete	5	4	0.4444444444444444
comm_5_516	complete	5	4	0.54
comm_5_517	complete	5	3	0.41304347826086957
comm_5_518	complete	5	5	0.5
comm_5_519	complete	5	3	0.44230769230769224
comm_5_520	complete	5	3	0.4032258064516129
comm_5_521	complete	5	6	0.393939393939394
comm_5_522	complete	5	4	0.4629629629629629
comm_5_523	complete	5	5	0.3709677419354838
comm_5_524	complete	5	3	0.5
comm_5_525	complete	5	7	0.36538461538461536
comm_5_526	complete	5	2	0.3958333333333333
comm_5_527	complete	5	5	0.40740740740740744
comm_5_528	complete	5	5	0.3333333333333333
comm_5_529	complete	5	19	0.2357142857142857
comm_5_530	complete	5	4	0.5357142857142857
comm_5_531	complete	5	4	0.5
comm_5_532	complete	5	3	0.5192307692307693
comm_5_533	complete	5	7	0.4
comm_5_534	complete	5	3	0.48333333333333334
comm_5_535	complete	5	5	0.4807692307692307
comm_5_536	complete	5	5	0.393939393939394
comm_5_537	complete	5	8	0.4107142857142857
comm_5_538	complete	5	6	0.40625
comm_5_539	complete	5	6	0.5625000000000001
comm_5_540	complete	5	4	0.37931034482758624
comm_5_541	complete	5	1	0.45999999999999996
comm_5_542	complete	5	3	0.4347826086956522
comm_5_543	complete	5	6	0.5227272727272726
comm_5_544	complete	5	5	0.31666666666666665
comm_5_545	complete	5	5	0.4259259259259259
comm_5_546	complete	5	4	0.5166666666666667
comm_5_547	complete	5	0	0.36538461538461536
comm_5_548	complete	5	5	0.42000000000000004
comm_5_549	complete	5	3	0.3076923076923077
