community	medium	size	mip	mro
comm_37_400	complete	37	21	0.4885521885521885
comm_37_401	complete	37	20	0.4147058823529412
comm_37_402	complete	37	19	0.46231319038336577
comm_37_403	complete	37	24	0.4872549019607843
comm_37_404	complete	37	19	0.45816599732262375
comm_37_405	complete	37	23	0.4669312169312169
comm_37_406	complete	37	23	0.4582530507385999
comm_37_407	complete	37	20	0.4847883597883598
comm_37_408	complete	37	21	0.41828165374677007
comm_37_409	complete	37	23	0.4652406417112299
comm_37_410	complete	37	18	0.4517631403858949
comm_37_411	complete	37	20	0.4437830687830688
comm_37_412	complete	37	21	0.4123809523809524
comm_37_413	complete	37	21	0.43529411764705883
comm_37_414	complete	37	24	0.49375410913872453
comm_37_415	complete	37	20	0.4417831004657352
comm_37_416	complete	37	21	0.4459541062801932
comm_37_417	complete	37	23	0.468789013732834
comm_37_418	complete	37	18	0.47107166337935563
comm_37_419	complete	37	24	0.4778439153439154
comm_37_420	complete	37	21	0.46395502645502645
comm_37_421	complete	37	20	0.46834625322997425
comm_37_422	complete	37	20	0.4179151061173533
comm_37_423	complete	37	16	0.43819855358316895
comm_37_424	complete	37	15	0.5030674846625767
comm_37_425	complete	37	18	0.4907407407407407
comm_37_426	complete	37	19	0.4496124031007752
comm_37_427	complete	37	18	0.4740518962075849
comm_37_428	complete	37	22	0.46328224776500637
comm_37_429	complete	37	18	0.4351297405189621
comm_37_430	complete	37	20	0.433139534883721
comm_37_431	complete	37	22	0.44297472075249855
comm_37_432	complete	37	22	0.4582511505588428
comm_37_433	complete	37	15	0.5020703933747411
comm_37_434	complete	37	22	0.5013306719893547
comm_37_435	complete	37	20	0.4692101740294511
comm_37_436	complete	37	17	0.502710027100271
comm_37_437	complete	37	23	0.47953216374269003
comm_37_438	complete	37	21	0.49334664005322687
comm_37_439	complete	37	23	0.47423025435073624
comm_37_440	complete	37	18	0.5052287581699346
comm_37_441	complete	37	23	0.480705256154358
comm_37_442	complete	37	18	0.46022727272727265
comm_37_443	complete	37	21	0.4862745098039215
comm_37_444	complete	37	23	0.42803030303030304
comm_37_445	complete	37	23	0.4441489361702128
comm_37_446	complete	37	20	0.492248062015504
comm_37_447	complete	37	19	0.49434464404524286
comm_37_448	complete	37	20	0.4725452196382429
comm_37_449	complete	37	15	0.49659168370824813
