community	medium	size	mip	mro
comm_33_500	complete	33	19	0.44358766233766234
comm_33_501	complete	33	19	0.46451612903225803
comm_33_502	complete	33	17	0.4281655844155844
comm_33_503	complete	33	21	0.46915584415584416
comm_33_504	complete	33	15	0.43124999999999997
comm_33_505	complete	33	16	0.4673013245033112
comm_33_506	complete	33	17	0.40445859872611467
comm_33_507	complete	33	17	0.47550675675675685
comm_33_508	complete	33	16	0.4541396103896103
comm_33_509	complete	33	17	0.4288079470198675
comm_33_510	complete	33	17	0.44699367088607594
comm_33_511	complete	33	17	0.4517045454545454
comm_33_512	complete	33	22	0.4660493827160494
comm_33_513	complete	33	20	0.4521103896103896
comm_33_514	complete	33	14	0.4577464788732395
comm_33_515	complete	33	17	0.44921875
comm_33_516	complete	33	14	0.4270134228187919
comm_33_517	complete	33	15	0.42765410958904115
comm_33_518	complete	33	18	0.45833333333333326
comm_33_519	complete	33	15	0.4835526315789473
comm_33_520	complete	33	17	0.44637096774193546
comm_33_521	complete	33	19	0.44717741935483873
comm_33_522	complete	33	23	0.4654503105590062
comm_33_523	complete	33	17	0.4691722972972973
comm_33_524	complete	33	24	0.4689417177914111
comm_33_525	complete	33	16	0.47776845637583887
comm_33_526	complete	33	19	0.45927419354838706
comm_33_527	complete	33	21	0.46193910256410253
comm_33_528	complete	33	14	0.4731543624161073
comm_33_529	complete	33	19	0.4485759493670886
comm_33_530	complete	33	17	0.49310064935064934
comm_33_531	complete	33	17	0.45125
comm_33_532	complete	33	16	0.5077614379084967
comm_33_533	complete	33	17	0.4564516129032258
comm_33_534	complete	33	14	0.5
comm_33_535	complete	33	18	0.4621710526315789
comm_33_536	complete	33	20	0.4479838709677419
comm_33_537	complete	33	21	0.47787267080745344
comm_33_538	complete	33	18	0.4856085526315789
comm_33_539	complete	33	16	0.46061643835616445
comm_33_540	complete	33	23	0.4625771604938272
comm_33_541	complete	33	17	0.46979865771812074
comm_33_542	complete	33	20	0.45703124999999994
comm_33_543	complete	33	19	0.5044354838709677
comm_33_544	complete	33	15	0.4454697986577181
comm_33_545	complete	33	22	0.44699367088607594
comm_33_546	complete	33	18	0.46367187499999996
comm_33_547	complete	33	18	0.49310064935064934
comm_33_548	complete	33	19	0.48306451612903223
comm_33_549	complete	33	20	0.4510135135135136
