community	medium	size	mip	mro
comm_21_850	complete	21	12	0.44766355140186914
comm_21_851	complete	21	12	0.4575757575757575
comm_21_852	complete	21	14	0.42755102040816323
comm_21_853	complete	21	16	0.43299999999999994
comm_21_854	complete	21	13	0.4411214953271028
comm_21_855	complete	21	14	0.396969696969697
comm_21_856	complete	21	13	0.424
comm_21_857	complete	21	15	0.4821782178217822
comm_21_858	complete	21	14	0.3849056603773585
comm_21_859	complete	21	13	0.391
comm_21_860	complete	21	16	0.4238095238095238
comm_21_861	complete	21	13	0.37333333333333335
comm_21_862	complete	21	16	0.4351063829787234
comm_21_863	complete	21	13	0.395
comm_21_864	complete	21	12	0.38269230769230766
comm_21_865	complete	21	10	0.4531914893617021
comm_21_866	complete	21	13	0.4077669902912621
comm_21_867	complete	21	16	0.49100000000000005
comm_21_868	complete	21	13	0.44245283018867926
comm_21_869	complete	21	14	0.44554455445544555
comm_21_870	complete	21	15	0.46504854368932036
comm_21_871	complete	21	13	0.4564356435643565
comm_21_872	complete	21	14	0.43299999999999994
comm_21_873	complete	21	17	0.419
comm_21_874	complete	21	12	0.43627450980392163
comm_21_875	complete	21	13	0.4607843137254902
comm_21_876	complete	21	13	0.43909090909090903
comm_21_877	complete	21	12	0.4575757575757575
comm_21_878	complete	21	17	0.41717171717171714
comm_21_879	complete	21	13	0.3980582524271844
comm_21_880	complete	21	13	0.4403846153846153
comm_21_881	complete	21	16	0.39583333333333337
comm_21_882	complete	21	12	0.4343434343434343
comm_21_883	complete	21	12	0.4222222222222222
comm_21_884	complete	21	12	0.425
comm_21_885	complete	21	16	0.44571428571428573
comm_21_886	complete	21	13	0.458252427184466
comm_21_887	complete	21	14	0.42149532710280374
comm_21_888	complete	21	12	0.419
comm_21_889	complete	21	19	0.4398058252427184
comm_21_890	complete	21	15	0.3782178217821782
comm_21_891	complete	21	11	0.40384615384615385
comm_21_892	complete	21	17	0.45199999999999996
comm_21_893	complete	21	12	0.429126213592233
comm_21_894	complete	21	13	0.4905263157894737
comm_21_895	complete	21	13	0.36764705882352944
comm_21_896	complete	21	13	0.4642105263157895
comm_21_897	complete	21	16	0.4027027027027027
comm_21_898	complete	21	12	0.45360824742268047
comm_21_899	complete	21	10	0.41443298969072173
