community	medium	size	mip	mro
comm_16_900	complete	16	13	0.36049382716049383
comm_16_901	complete	16	8	0.45114155251141547
comm_16_902	complete	16	12	0.3783783783783784
comm_16_903	complete	16	8	0.4502415458937198
comm_16_904	complete	16	10	0.495774647887324
comm_16_905	complete	16	9	0.43911111111111106
comm_16_906	complete	16	14	0.34057971014492755
comm_16_907	complete	16	9	0.4378378378378378
comm_16_908	complete	16	13	0.3786008230452675
comm_16_909	complete	16	11	0.4807017543859649
comm_16_910	complete	16	8	0.4369230769230769
comm_16_911	complete	16	9	0.43456790123456795
comm_16_912	complete	16	13	0.4296296296296296
comm_16_913	complete	16	8	0.42342342342342343
comm_16_914	complete	16	10	0.4313725490196078
comm_16_915	complete	16	10	0.4420091324200913
comm_16_916	complete	16	8	0.44018264840182647
comm_16_917	complete	16	12	0.44031007751937984
comm_16_918	complete	16	12	0.4211382113821138
comm_16_919	complete	16	10	0.43373493975903615
comm_16_920	complete	16	11	0.47111111111111115
comm_16_921	complete	16	14	0.4533333333333333
comm_16_922	complete	16	13	0.45267489711934156
comm_16_923	complete	16	12	0.416260162601626
comm_16_924	complete	16	13	0.3969348659003831
comm_16_925	complete	16	11	0.3950617283950617
comm_16_926	complete	16	12	0.3774891774891775
comm_16_927	complete	16	8	0.445045045045045
comm_16_928	complete	16	11	0.4883116883116883
comm_16_929	complete	16	10	0.4431924882629108
comm_16_930	complete	16	11	0.39473684210526316
comm_16_931	complete	16	13	0.45299145299145305
comm_16_932	complete	16	8	0.460093896713615
comm_16_933	complete	16	17	0.40519480519480516
comm_16_934	complete	16	12	0.445021645021645
comm_16_935	complete	16	10	0.4228571428571429
comm_16_936	complete	16	10	0.37894736842105264
comm_16_937	complete	16	8	0.4280701754385965
comm_16_938	complete	16	14	0.4057347670250896
comm_16_939	complete	16	8	0.4263157894736842
comm_16_940	complete	16	12	0.4393162393162393
comm_16_941	complete	16	15	0.4240963855421687
comm_16_942	complete	16	12	0.4140350877192982
comm_16_943	complete	16	9	0.4473684210526316
comm_16_944	complete	16	12	0.38632478632478634
comm_16_945	complete	16	15	0.38620689655172413
comm_16_946	complete	16	10	0.4463768115942029
comm_16_947	complete	16	13	0.41300813008130083
comm_16_948	complete	16	8	0.42700421940928274
comm_16_949	complete	16	9	0.4266666666666667
