community	medium	size	mip	mro
comm_37_0	complete	37	24	0.4941520467836257
comm_37_1	complete	37	24	0.48213125406107865
comm_37_10	complete	37	21	0.47961867192636426
comm_37_11	complete	37	23	0.4722222222222222
comm_37_12	complete	37	23	0.4665367121507472
comm_37_13	complete	37	23	0.4875816993464052
comm_37_14	complete	37	23	0.5010040160642569
comm_37_15	complete	37	22	0.49326599326599324
comm_37_16	complete	37	23	0.4638242894056848
comm_37_17	complete	37	23	0.4667332002661344
comm_37_18	complete	37	24	0.4754901960784314
comm_37_19	complete	37	20	0.4310344827586207
comm_37_2	complete	37	23	0.49570105820105825
comm_37_20	complete	37	20	0.4228571428571429
comm_37_21	complete	37	20	0.434065934065934
comm_37_22	complete	37	19	0.4469135802469135
comm_37_23	complete	37	21	0.4676470588235294
comm_37_24	complete	37	23	0.46156330749354013
comm_37_25	complete	37	21	0.47731755424063116
comm_37_26	complete	37	22	0.45359477124183
comm_37_27	complete	37	20	0.43761638733705777
comm_37_28	complete	37	23	0.4714193962748876
comm_37_29	complete	37	21	0.47058823529411764
comm_37_3	complete	37	23	0.4688109161793372
comm_37_30	complete	37	20	0.4217171717171717
comm_37_31	complete	37	19	0.47077713551701994
comm_37_32	complete	37	21	0.45439948619139375
comm_37_33	complete	37	21	0.46872920825016634
comm_37_34	complete	37	20	0.4434810533076429
comm_37_35	complete	37	26	0.46251673360107093
comm_37_36	complete	37	20	0.43251726302573756
comm_37_37	complete	37	21	0.49229287090558765
comm_37_38	complete	37	23	0.4993540051679587
comm_37_39	complete	37	23	0.49095607235142125
comm_37_4	complete	37	25	0.4916331994645248
comm_37_40	complete	37	22	0.47559409120102764
comm_37_41	complete	37	23	0.48214285714285715
comm_37_42	complete	37	23	0.4950980392156863
comm_37_43	complete	37	23	0.47156084656084657
comm_37_44	complete	37	22	0.47702331961591227
comm_37_45	complete	37	23	0.48578042328042337
comm_37_46	complete	37	22	0.47652116402116407
comm_37_47	complete	37	23	0.4803725881570194
comm_37_48	complete	37	21	0.4388888888888889
comm_37_49	complete	37	20	0.42613283674736185
comm_37_5	complete	37	23	0.48259705488621146
comm_37_6	complete	37	24	0.4794117647058823
comm_37_7	complete	37	23	0.46419009370816594
comm_37_8	complete	37	22	0.49330655957161984
comm_37_9	complete	37	24	0.48578042328042337
