community	medium	size	mip	mro
comm_33_550	complete	33	18	0.43096405228758167
comm_33_551	complete	33	23	0.4593558282208589
comm_33_552	complete	33	17	0.44833333333333336
comm_33_553	complete	33	20	0.446656050955414
comm_33_554	complete	33	22	0.4670245398773006
comm_33_555	complete	33	13	0.3934563758389262
comm_33_556	complete	33	21	0.4556962025316455
comm_33_557	complete	33	22	0.4654503105590062
comm_33_558	complete	33	19	0.4711538461538461
comm_33_559	complete	33	22	0.45976562499999996
comm_33_560	complete	33	16	0.5012417218543046
comm_33_561	complete	33	15	0.4941275167785234
comm_33_562	complete	33	17	0.40683229813664595
comm_33_563	complete	33	18	0.5036525974025974
comm_33_564	complete	33	17	0.4932753164556962
comm_33_565	complete	33	17	0.4514802631578947
comm_33_566	complete	33	17	0.4026898734177215
comm_33_567	complete	33	17	0.41333333333333333
comm_33_568	complete	33	16	0.4646915584415584
comm_33_569	complete	33	19	0.4758064516129032
comm_33_570	complete	33	17	0.4940878378378379
comm_33_571	complete	33	17	0.5008116883116882
comm_33_572	complete	33	17	0.42983128834355827
comm_33_573	complete	33	20	0.4859271523178808
comm_33_574	complete	33	17	0.4670833333333333
comm_33_575	complete	33	17	0.488132911392405
comm_33_576	complete	33	18	0.4917218543046357
comm_33_577	complete	33	17	0.4387755102040817
comm_33_578	complete	33	20	0.4454617834394904
comm_33_579	complete	33	20	0.476461038961039
comm_33_580	complete	33	18	0.45183121019108274
comm_33_581	complete	33	20	0.4111635220125786
comm_33_582	complete	33	19	0.42148437499999997
comm_33_583	complete	33	20	0.4622564935064935
comm_33_584	complete	33	19	0.4759933774834437
comm_33_585	complete	33	16	0.4652317880794702
comm_33_586	complete	33	18	0.4317484662576688
comm_33_587	complete	33	17	0.48874999999999996
comm_33_588	complete	33	17	0.4629032258064516
comm_33_589	complete	33	18	0.4621710526315789
comm_33_590	complete	33	18	0.4706125827814569
comm_33_591	complete	33	20	0.46602348993288584
comm_33_592	complete	33	19	0.4276315789473684
comm_33_593	complete	33	18	0.40859375
comm_33_594	complete	33	15	0.45676369863013705
comm_33_595	complete	33	19	0.4425675675675676
comm_33_596	complete	33	16	0.45476973684210525
comm_33_597	complete	33	20	0.40522875816993464
comm_33_598	complete	33	18	0.4420833333333333
comm_33_599	complete	33	21	0.4444875776397515
