community	medium	size	mip	mro
comm_31_900	complete	31	20	0.4573951434878587
comm_31_901	complete	31	21	0.4339955849889624
comm_31_902	complete	31	21	0.41729957805907175
comm_31_903	complete	31	16	0.4712962962962963
comm_31_904	complete	31	13	0.49440389294403897
comm_31_905	complete	31	20	0.42813852813852815
comm_31_906	complete	31	17	0.4606896551724138
comm_31_907	complete	31	14	0.4204444444444444
comm_31_908	complete	31	20	0.45548098434004475
comm_31_909	complete	31	19	0.4399122807017544
comm_31_910	complete	31	17	0.43356321839080453
comm_31_911	complete	31	20	0.4609112709832135
comm_31_912	complete	31	16	0.4556354916067147
comm_31_913	complete	31	19	0.42119205298013246
comm_31_914	complete	31	17	0.40735632183908044
comm_31_915	complete	31	17	0.4610328638497652
comm_31_916	complete	31	19	0.47310344827586204
comm_31_917	complete	31	20	0.4305732484076433
comm_31_918	complete	31	20	0.4422657952069716
comm_31_919	complete	31	21	0.46216216216216216
comm_31_920	complete	31	16	0.436574074074074
comm_31_921	complete	31	15	0.41826484018264837
comm_31_922	complete	31	19	0.42900432900432905
comm_31_923	complete	31	18	0.4595078299776286
comm_31_924	complete	31	16	0.4752997601918466
comm_31_925	complete	31	19	0.4396270396270396
comm_31_926	complete	31	19	0.4675925925925925
comm_31_927	complete	31	19	0.45962441314553987
comm_31_928	complete	31	13	0.5313725490196078
comm_31_929	complete	31	19	0.4214452214452214
comm_31_930	complete	31	21	0.4596491228070176
comm_31_931	complete	31	18	0.45990990990990993
comm_31_932	complete	31	14	0.5160671462829737
comm_31_933	complete	31	24	0.418859649122807
comm_31_934	complete	31	15	0.4828703703703704
comm_31_935	complete	31	18	0.4456876456876457
comm_31_936	complete	31	13	0.5014492753623189
comm_31_937	complete	31	15	0.4689497716894977
comm_31_938	complete	31	15	0.48995433789954335
comm_31_939	complete	31	16	0.43018867924528303
comm_31_940	complete	31	17	0.486036036036036
comm_31_941	complete	31	23	0.4375838926174496
comm_31_942	complete	31	21	0.43616557734204797
comm_31_943	complete	31	19	0.4413793103448275
comm_31_944	complete	31	20	0.427027027027027
comm_31_945	complete	31	20	0.4516129032258065
comm_31_946	complete	31	18	0.4458049886621315
comm_31_947	complete	31	21	0.4471428571428571
comm_31_948	complete	31	19	0.43262411347517726
comm_31_949	complete	31	18	0.4779220779220779
