community	medium	size	mip	mro
comm_36_450	complete	36	17	0.4630883567299753
comm_36_451	complete	36	18	0.4777003484320557
comm_36_452	complete	36	21	0.45586592178770946
comm_36_453	complete	36	22	0.46555652936021036
comm_36_454	complete	36	23	0.45310924369747896
comm_36_455	complete	36	19	0.43311688311688307
comm_36_456	complete	36	22	0.451559934318555
comm_36_457	complete	36	21	0.4180623973727422
comm_36_458	complete	36	21	0.4246830092983939
comm_36_459	complete	36	23	0.46585956416464885
comm_36_460	complete	36	19	0.48979591836734687
comm_36_461	complete	36	17	0.4342192691029901
comm_36_462	complete	36	23	0.4897458369851008
comm_36_463	complete	36	21	0.4923344947735192
comm_36_464	complete	36	21	0.4801437556154537
comm_36_465	complete	36	18	0.47729149463253506
comm_36_466	complete	36	19	0.44585115483319077
comm_36_467	complete	36	18	0.47233691164327
comm_36_468	complete	36	19	0.472093023255814
comm_36_469	complete	36	19	0.5003484320557491
comm_36_470	complete	36	18	0.41870129870129874
comm_36_471	complete	36	19	0.45025817555938047
comm_36_472	complete	36	17	0.45783132530120485
comm_36_473	complete	36	20	0.44571428571428573
comm_36_474	complete	36	20	0.45851154833190755
comm_36_475	complete	36	19	0.4496598639455782
comm_36_476	complete	36	18	0.47151020408163263
comm_36_477	complete	36	21	0.4469622331691297
comm_36_478	complete	36	22	0.4420361247947455
comm_36_479	complete	36	19	0.4537616229923922
comm_36_480	complete	36	18	0.42910381543921916
comm_36_481	complete	36	20	0.4805194805194805
comm_36_482	complete	36	20	0.49478991596638655
comm_36_483	complete	36	17	0.4382079459002535
comm_36_484	complete	36	19	0.4426850258175559
comm_36_485	complete	36	22	0.4772294372294372
comm_36_486	complete	36	18	0.4640792733278283
comm_36_487	complete	36	18	0.45068027210884354
comm_36_488	complete	36	19	0.45240912933220623
comm_36_489	complete	36	22	0.42339181286549704
comm_36_490	complete	36	15	0.5168014375561545
comm_36_491	complete	36	19	0.44115646258503394
comm_36_492	complete	36	17	0.45546218487394957
comm_36_493	complete	36	18	0.4511627906976744
comm_36_494	complete	36	18	0.4574770258980785
comm_36_495	complete	36	17	0.4120300751879699
comm_36_496	complete	36	19	0.45166809238665523
comm_36_497	complete	36	20	0.4787827557058326
comm_36_498	complete	36	23	0.4341580207501995
comm_36_499	complete	36	20	0.4658312447786132
