community	medium	size	mip	mro
comm_17_400	complete	17	10	0.4066091954022989
comm_17_401	complete	17	14	0.43749999999999994
comm_17_402	complete	17	14	0.37500000000000006
comm_17_403	complete	17	13	0.453125
comm_17_404	complete	17	20	0.3608247422680412
comm_17_405	complete	17	12	0.38676470588235295
comm_17_406	complete	17	14	0.4088235294117647
comm_17_407	complete	17	10	0.3465189873417721
comm_17_408	complete	17	14	0.4479166666666667
comm_17_409	complete	17	10	0.4161585365853659
comm_17_410	complete	17	13	0.4382530120481927
comm_17_411	complete	17	10	0.3876582278481012
comm_17_412	complete	17	13	0.459375
comm_17_413	complete	17	14	0.4503012048192771
comm_17_414	complete	17	11	0.4216867469879517
comm_17_415	complete	17	11	0.42837078651685395
comm_17_416	complete	17	10	0.4012345679012346
comm_17_417	complete	17	12	0.37341772151898733
comm_17_418	complete	17	9	0.36999999999999994
comm_17_419	complete	17	21	0.43247126436781613
comm_17_420	complete	17	10	0.44396551724137934
comm_17_421	complete	17	12	0.4360795454545454
comm_17_422	complete	17	11	0.35365853658536583
comm_17_423	complete	17	9	0.37662337662337664
comm_17_424	complete	17	13	0.4283536585365854
comm_17_425	complete	17	15	0.3994565217391304
comm_17_426	complete	17	14	0.44664634146341464
comm_17_427	complete	17	10	0.48906249999999996
comm_17_428	complete	17	12	0.4009146341463415
comm_17_429	complete	17	11	0.4152777777777778
comm_17_430	complete	17	12	0.42434210526315785
comm_17_431	complete	17	9	0.4496951219512195
comm_17_432	complete	17	13	0.38031914893617025
comm_17_433	complete	17	15	0.34946236559139787
comm_17_434	complete	17	17	0.38749999999999996
comm_17_435	complete	17	12	0.4420731707317073
comm_17_436	complete	17	10	0.44901315789473684
comm_17_437	complete	17	12	0.34134615384615385
comm_17_438	complete	17	11	0.4337349397590361
comm_17_439	complete	17	11	0.45784883720930236
comm_17_440	complete	17	14	0.358695652173913
comm_17_441	complete	17	13	0.4476744186046512
comm_17_442	complete	17	11	0.4481707317073171
comm_17_443	complete	17	13	0.3776595744680851
comm_17_444	complete	17	13	0.35814606741573035
comm_17_445	complete	17	10	0.4672619047619047
comm_17_446	complete	17	13	0.36388888888888893
comm_17_447	complete	17	12	0.4151785714285714
comm_17_448	complete	17	11	0.3557692307692308
comm_17_449	complete	17	9	0.4161392405063291
