community	medium	size	mip	mro
comm_38_900	complete	38	23	0.46119804014540855
comm_38_901	complete	38	20	0.4627998785302156
comm_38_902	complete	38	19	0.48771498771498767
comm_38_903	complete	38	21	0.43483483483483487
comm_38_904	complete	38	21	0.4527417591001406
comm_38_905	complete	38	21	0.44618028433057333
comm_38_906	complete	38	19	0.491456974215595
comm_38_907	complete	38	25	0.48898609592251213
comm_38_908	complete	38	21	0.4523143833488662
comm_38_909	complete	38	18	0.47458172458172454
comm_38_910	complete	38	19	0.4103880416729579
comm_38_911	complete	38	24	0.48369058713886304
comm_38_912	complete	38	21	0.42462783639254226
comm_38_913	complete	38	21	0.45897394400388414
comm_38_914	complete	38	22	0.4242512783053324
comm_38_915	complete	38	23	0.49698841698841695
comm_38_916	complete	38	21	0.4541819926435311
comm_38_917	complete	38	18	0.46183025130393557
comm_38_918	complete	38	19	0.446674219129309
comm_38_919	complete	38	19	0.48616280951610297
comm_38_920	complete	38	19	0.4800895570126339
comm_38_921	complete	38	17	0.4967215736446505
comm_38_922	complete	38	23	0.41766356520454884
comm_38_923	complete	38	19	0.42928975487115023
comm_38_924	complete	38	20	0.4501397949673812
comm_38_925	complete	38	19	0.45002398848552694
comm_38_926	complete	38	19	0.4890006285355123
comm_38_927	complete	38	21	0.43366795366795363
comm_38_928	complete	38	19	0.46020606241600714
comm_38_929	complete	38	20	0.47944986406524864
comm_38_930	complete	38	17	0.4493047961256054
comm_38_931	complete	38	20	0.47376788553259136
comm_38_932	complete	38	23	0.43553898726312523
comm_38_933	complete	38	21	0.4633204633204632
comm_38_934	complete	38	18	0.5038937242327073
comm_38_935	complete	38	19	0.48432432432432426
comm_38_936	complete	38	21	0.48966613672496023
comm_38_937	complete	38	20	0.4905019305019304
comm_38_938	complete	38	21	0.4338933528122717
comm_38_939	complete	38	22	0.47858384700489964
comm_38_940	complete	38	21	0.45705705705705707
comm_38_941	complete	38	19	0.4593032338697079
comm_38_942	complete	38	21	0.4603914259086673
comm_38_943	complete	38	19	0.47819410319410316
comm_38_944	complete	38	20	0.4648648648648649
comm_38_945	complete	38	20	0.4649273551007655
comm_38_946	complete	38	22	0.439377925411445
comm_38_947	complete	38	22	0.43627233791168213
comm_38_948	complete	38	21	0.4874292897548712
comm_38_949	complete	38	19	0.47840944392668533
