community	medium	size	mip	mro
comm_28_300	complete	28	15	0.48521389606660925
comm_28_301	complete	28	18	0.4380787037037038
comm_28_302	complete	28	15	0.49460484106153396
comm_28_303	complete	28	16	0.40740740740740744
comm_28_304	complete	28	16	0.40852974186307517
comm_28_305	complete	28	17	0.4478632478632479
comm_28_306	complete	28	16	0.4184632393587618
comm_28_307	complete	28	14	0.45221027479091996
comm_28_308	complete	28	16	0.49784668389319553
comm_28_309	complete	28	17	0.4433221099887766
comm_28_310	complete	28	13	0.5021872265966754
comm_28_311	complete	28	14	0.41875746714456386
comm_28_312	complete	28	14	0.4427217915590009
comm_28_313	complete	28	18	0.478587962962963
comm_28_314	complete	28	20	0.4416804864566059
comm_28_315	complete	28	13	0.5185185185185185
comm_28_316	complete	28	14	0.5279247501469724
comm_28_317	complete	28	17	0.43028322440087147
comm_28_318	complete	28	15	0.3956496178718401
comm_28_319	complete	28	17	0.43755383290267014
comm_28_320	complete	28	16	0.43817663817663816
comm_28_321	complete	28	17	0.43076923076923074
comm_28_322	complete	28	19	0.4466722361459204
comm_28_323	complete	28	14	0.41504099519366694
comm_28_324	complete	28	19	0.4128540305010893
comm_28_325	complete	28	17	0.448
comm_28_326	complete	28	17	0.41034685479129923
comm_28_327	complete	28	18	0.42303240740740744
comm_28_328	complete	28	16	0.41051738761662426
comm_28_329	complete	28	13	0.520870076425632
comm_28_330	complete	28	18	0.4427083333333333
comm_28_331	complete	28	17	0.41051738761662426
comm_28_332	complete	28	17	0.44002211166390276
comm_28_333	complete	28	17	0.4360812425328554
comm_28_334	complete	28	16	0.4387022681596326
comm_28_335	complete	28	16	0.42633744855967076
comm_28_336	complete	28	16	0.43022222222222223
comm_28_337	complete	28	18	0.4410517387616624
comm_28_338	complete	28	17	0.44783715012722647
comm_28_339	complete	28	17	0.39872685185185186
comm_28_340	complete	28	16	0.4433221099887766
comm_28_341	complete	28	20	0.42187500000000006
comm_28_342	complete	28	14	0.4432497013142174
comm_28_343	complete	28	17	0.4532891100055279
comm_28_344	complete	28	14	0.4467592592592593
comm_28_345	complete	28	19	0.4674131495836923
comm_28_346	complete	28	16	0.4143692564745196
comm_28_347	complete	28	21	0.4655270655270655
comm_28_348	complete	28	17	0.42534722222222227
comm_28_349	complete	28	18	0.45959595959595956
