community	medium	size	mip	mro
comm_39_650	complete	39	20	0.4369019138755981
comm_39_651	complete	39	20	0.44811180493606906
comm_39_652	complete	39	19	0.4612655233589592
comm_39_653	complete	39	21	0.45010066148979
comm_39_654	complete	39	23	0.48066298342541436
comm_39_655	complete	39	21	0.4562372782785693
comm_39_656	complete	39	22	0.46567505720823793
comm_39_657	complete	39	19	0.455621301775148
comm_39_658	complete	39	18	0.45604066985645936
comm_39_659	complete	39	18	0.4426229508196721
comm_39_660	complete	39	23	0.4650086755349913
comm_39_661	complete	39	19	0.48339598997493743
comm_39_662	complete	39	23	0.4670693126258268
comm_39_663	complete	39	23	0.46344238975817925
comm_39_664	complete	39	19	0.4619548872180451
comm_39_665	complete	39	20	0.474299784549092
comm_39_666	complete	39	19	0.4445112781954887
comm_39_667	complete	39	23	0.46395881006864986
comm_39_668	complete	39	23	0.5082706766917293
comm_39_669	complete	39	21	0.4517061885482938
comm_39_670	complete	39	19	0.44603033006244425
comm_39_671	complete	39	21	0.45786597641645094
comm_39_672	complete	39	24	0.46678170836928384
comm_39_673	complete	39	20	0.4473684210526316
comm_39_674	complete	39	19	0.4804093567251463
comm_39_675	complete	39	23	0.4664146554230881
comm_39_676	complete	39	23	0.492176386913229
comm_39_677	complete	39	23	0.4842693325492503
comm_39_678	complete	39	24	0.4685354691075515
comm_39_679	complete	39	23	0.47196796338672764
comm_39_680	complete	39	19	0.485207100591716
comm_39_681	complete	39	23	0.3994823123382226
comm_39_682	complete	39	19	0.4724458204334366
comm_39_683	complete	39	21	0.4690572585309427
comm_39_684	complete	39	23	0.46349745331069614
comm_39_685	complete	39	24	0.4570493591491682
comm_39_686	complete	39	26	0.4692982456140351
comm_39_687	complete	39	21	0.4523470839260313
comm_39_688	complete	39	19	0.43315184513006655
comm_39_689	complete	39	18	0.47989355410999407
comm_39_690	complete	39	19	0.4721270632201807
comm_39_691	complete	39	19	0.4724742891712039
comm_39_692	complete	39	20	0.4652631578947368
comm_39_693	complete	39	16	0.5001521143900213
comm_39_694	complete	39	24	0.4333524027459954
comm_39_695	complete	39	18	0.4529239766081872
comm_39_696	complete	39	20	0.45405887600356826
comm_39_697	complete	39	21	0.45789473684210535
comm_39_698	complete	39	21	0.45823798627002293
comm_39_699	complete	39	18	0.4596291866028708
