community	medium	size	mip	mro
comm_36_950	complete	36	23	0.42637362637362636
comm_36_951	complete	36	23	0.46081871345029246
comm_36_952	complete	36	18	0.4845166809238665
comm_36_953	complete	36	21	0.44584717607973423
comm_36_954	complete	36	21	0.47185628742514973
comm_36_955	complete	36	22	0.4760797342192691
comm_36_956	complete	36	15	0.5088607594936708
comm_36_957	complete	36	17	0.45847176079734225
comm_36_958	complete	36	21	0.4862401402278703
comm_36_959	complete	36	23	0.42175324675324666
comm_36_960	complete	36	17	0.4551610239471511
comm_36_961	complete	36	19	0.496969696969697
comm_36_962	complete	36	22	0.5063683304647161
comm_36_963	complete	36	20	0.471514114627887
comm_36_964	complete	36	17	0.46227929373996784
comm_36_965	complete	36	20	0.4666082383873795
comm_36_966	complete	36	17	0.4910822510822511
comm_36_967	complete	36	19	0.4735671514114628
comm_36_968	complete	36	21	0.4344947735191638
comm_36_969	complete	36	17	0.44067226890756306
comm_36_970	complete	36	22	0.4713478611783697
comm_36_971	complete	36	22	0.4468776732249786
comm_36_972	complete	36	19	0.43775510204081625
comm_36_973	complete	36	23	0.4499591836734694
comm_36_974	complete	36	22	0.494467382328654
comm_36_975	complete	36	18	0.451559934318555
comm_36_976	complete	36	15	0.4893772893772894
comm_36_977	complete	36	19	0.4264489795918368
comm_36_978	complete	36	19	0.47719298245614034
comm_36_979	complete	36	20	0.44143692564745196
comm_36_980	complete	36	18	0.47675401521555366
comm_36_981	complete	36	16	0.45680272108843534
comm_36_982	complete	36	21	0.49790940766550523
comm_36_983	complete	36	23	0.45177584846093133
comm_36_984	complete	36	22	0.477891156462585
comm_36_985	complete	36	22	0.44606060606060605
comm_36_986	complete	36	18	0.43990422984836386
comm_36_987	complete	36	22	0.48935064935064937
comm_36_988	complete	36	20	0.44383116883116874
comm_36_989	complete	36	19	0.4659340659340659
comm_36_990	complete	36	21	0.4716653512233623
comm_36_991	complete	36	17	0.4453085376162299
comm_36_992	complete	36	19	0.41714285714285715
comm_36_993	complete	36	22	0.42740183792815367
comm_36_994	complete	36	23	0.4685714285714286
comm_36_995	complete	36	19	0.4427695004382121
comm_36_996	complete	36	18	0.47195767195767196
comm_36_997	complete	36	22	0.44010025062656644
comm_36_998	complete	36	20	0.4619621342512909
comm_36_999	complete	36	22	0.48047337278106506
