community	medium	size	mip	mro
comm_4_450	complete	4	4	0.43478260869565216
comm_4_451	complete	4	3	0.4
comm_4_452	complete	4	3	0.45454545454545453
comm_4_453	complete	4	6	0.42424242424242425
comm_4_454	complete	4	6	0.37037037037037035
comm_4_455	complete	4	0	0.5185185185185186
comm_4_456	complete	4	6	0.3611111111111111
comm_4_457	complete	4	6	0.3888888888888889
comm_4_458	complete	4	1	0.5555555555555556
comm_4_459	complete	4	5	0.2962962962962963
comm_4_460	complete	4	2	0.42424242424242425
comm_4_461	complete	4	2	0.4313725490196078
comm_4_462	complete	4	3	0.5555555555555556
comm_4_463	complete	4	6	0.3768115942028985
comm_4_464	complete	4	3	0.43478260869565216
comm_4_465	complete	4	1	0.4197530864197531
comm_4_466	complete	4	4	0.37333333333333335
comm_4_467	complete	4	5	0.4666666666666667
comm_4_468	complete	4	4	0.5641025641025641
comm_4_469	complete	4	0	0.45454545454545453
comm_4_470	complete	4	0	0.47619047619047616
comm_4_471	complete	4	4	0.5614035087719298
comm_4_472	complete	4	3	0.36666666666666664
comm_4_473	complete	4	2	0.38095238095238093
comm_4_474	complete	4	2	0.34567901234567905
comm_4_475	complete	4	0	0.4166666666666667
comm_4_476	complete	4	2	0.4166666666666667
comm_4_477	complete	4	2	0.4444444444444444
comm_4_478	complete	4	6	0.4126984126984127
comm_4_479	complete	4	4	0.5614035087719298
comm_4_480	complete	4	10	0.3768115942028985
comm_4_481	complete	4	2	0.4912280701754386
comm_4_482	complete	4	3	0.4358974358974359
comm_4_483	complete	4	4	0.4
comm_4_484	complete	4	2	0.4333333333333333
comm_4_485	complete	4	4	0.40476190476190477
comm_4_486	complete	4	4	0.3768115942028985
comm_4_487	complete	4	2	0.4848484848484848
comm_4_488	complete	4	3	0.6
comm_4_489	complete	4	4	0.3939393939393939
comm_4_490	complete	4	2	0.5396825396825398
comm_4_491	complete	4	2	0.6086956521739131
comm_4_492	complete	4	5	0.42424242424242425
comm_4_493	complete	4	2	0.5
comm_4_494	complete	4	3	0.3333333333333333
comm_4_495	complete	4	2	0.43478260869565216
comm_4_496	complete	4	3	0.47222222222222227
comm_4_497	complete	4	3	0.5098039215686274
comm_4_498	complete	4	2	0.4057971014492754
comm_4_499	complete	4	3	0.5396825396825398
