community	medium	size	mip	mro
comm_9_0	complete	9	8	0.4893617021276595
comm_9_1	complete	9	8	0.4414893617021276
comm_9_10	complete	9	8	0.47959183673469385
comm_9_11	complete	9	7	0.49000000000000005
comm_9_12	complete	9	4	0.43749999999999994
comm_9_13	complete	9	20	0.26530612244897955
comm_9_14	complete	9	23	0.28095238095238095
comm_9_15	complete	9	7	0.5102040816326531
comm_9_16	complete	9	6	0.41666666666666663
comm_9_17	complete	9	6	0.4574468085106383
comm_9_18	complete	9	23	0.28750000000000003
comm_9_19	complete	9	24	0.28030303030303033
comm_9_2	complete	9	8	0.5055555555555555
comm_9_20	complete	9	9	0.4787234042553191
comm_9_21	complete	9	8	0.525
comm_9_22	complete	9	22	0.29455445544554454
comm_9_23	complete	9	22	0.2760416666666667
comm_9_24	complete	9	23	0.2860824742268041
comm_9_25	complete	9	5	0.45
comm_9_26	complete	9	5	0.42156862745098034
comm_9_27	complete	9	7	0.5051020408163265
comm_9_28	complete	9	6	0.4468085106382979
comm_9_29	complete	9	20	0.26
comm_9_3	complete	9	7	0.4716981132075471
comm_9_30	complete	9	22	0.28960396039603964
comm_9_31	complete	9	6	0.42613636363636365
comm_9_32	complete	9	23	0.27040816326530615
comm_9_33	complete	9	5	0.45918367346938777
comm_9_34	complete	9	7	0.5441176470588235
comm_9_35	complete	9	7	0.4946808510638298
comm_9_36	complete	9	4	0.5106382978723404
comm_9_37	complete	9	23	0.2702020202020202
comm_9_38	complete	9	10	0.48
comm_9_39	complete	9	23	0.2570754716981132
comm_9_4	complete	9	4	0.4345238095238095
comm_9_40	complete	9	24	0.2620192307692308
comm_9_41	complete	9	10	0.4846938775510204
comm_9_42	complete	9	4	0.4431818181818181
comm_9_43	complete	9	6	0.43636363636363634
comm_9_44	complete	9	7	0.4833333333333333
comm_9_45	complete	9	5	0.44021739130434784
comm_9_46	complete	9	5	0.47916666666666663
comm_9_47	complete	9	6	0.5106382978723404
comm_9_48	complete	9	6	0.4270833333333333
comm_9_49	complete	9	11	0.5459183673469388
comm_9_5	complete	9	5	0.4945652173913044
comm_9_6	complete	9	5	0.43888888888888894
comm_9_7	complete	9	8	0.48500000000000004
comm_9_8	complete	9	5	0.4166666666666667
comm_9_9	complete	9	4	0.4222222222222222
