community	medium	size	mip	mro
comm_32_450	complete	32	16	0.43870967741935485
comm_32_451	complete	32	20	0.4645161290322581
comm_32_452	complete	32	21	0.45988420181968565
comm_32_453	complete	32	16	0.4697986577181208
comm_32_454	complete	32	21	0.43548387096774194
comm_32_455	complete	32	19	0.4520291363163371
comm_32_456	complete	32	15	0.47340889276373144
comm_32_457	complete	32	17	0.4301075268817204
comm_32_458	complete	32	19	0.4455100261551875
comm_32_459	complete	32	17	0.4368911019701234
comm_32_460	complete	32	17	0.47823144597338146
comm_32_461	complete	32	16	0.4524617996604415
comm_32_462	complete	32	19	0.45244003308519437
comm_32_463	complete	32	19	0.43166383701188454
comm_32_464	complete	32	19	0.4448661184904069
comm_32_465	complete	32	18	0.43712969058591183
comm_32_466	complete	32	20	0.424491473186768
comm_32_467	complete	32	20	0.4641809803100126
comm_32_468	complete	32	15	0.49681808207153827
comm_32_469	complete	32	20	0.46643417611159543
comm_32_470	complete	32	13	0.518279569892473
comm_32_471	complete	32	13	0.45615629259427537
comm_32_472	complete	32	19	0.4295525494276795
comm_32_473	complete	32	15	0.49731182795698925
comm_32_474	complete	32	17	0.45472747497219135
comm_32_475	complete	32	20	0.4363557105492589
comm_32_476	complete	32	21	0.45374919888912624
comm_32_477	complete	32	16	0.4543198736747124
comm_32_478	complete	32	15	0.5045606229143492
comm_32_479	complete	32	17	0.48181194234728897
comm_32_480	complete	32	17	0.4663347044814895
comm_32_481	complete	32	22	0.4710894704808278
comm_32_482	complete	32	19	0.41913834163238795
comm_32_483	complete	32	15	0.47519466073414907
comm_32_484	complete	32	19	0.43300248138957814
comm_32_485	complete	32	19	0.4481255448997385
comm_32_486	complete	32	16	0.45967741935483875
comm_32_487	complete	32	22	0.4331797235023041
comm_32_488	complete	32	18	0.4912124582869855
comm_32_489	complete	32	13	0.49763140085720725
comm_32_490	complete	32	15	0.5029624753127058
comm_32_491	complete	32	17	0.4272125723738627
comm_32_492	complete	32	20	0.4490992878089652
comm_32_493	complete	32	17	0.426895684960201
comm_32_494	complete	32	15	0.47384481255448996
comm_32_495	complete	32	19	0.47715053763440857
comm_32_496	complete	32	16	0.49155145929339483
comm_32_497	complete	32	15	0.47580645161290325
comm_32_498	complete	32	19	0.4567741935483871
comm_32_499	complete	32	19	0.4448454771035416
