community	medium	size	mip	mro
comm_10_0	complete	10	7	0.4775413711583924
comm_10_1	complete	10	6	0.46808510638297873
comm_10_10	complete	10	6	0.4357298474945534
comm_10_11	complete	10	25	0.2866666666666667
comm_10_12	complete	10	6	0.49172576832151293
comm_10_13	complete	10	8	0.47342995169082125
comm_10_14	complete	10	7	0.47685185185185186
comm_10_15	complete	10	7	0.5151515151515151
comm_10_16	complete	10	22	0.245067497403946
comm_10_17	complete	10	23	0.2891046386192017
comm_10_18	complete	10	9	0.5022222222222222
comm_10_19	complete	10	23	0.2866666666666667
comm_10_2	complete	10	5	0.5079365079365079
comm_10_20	complete	10	6	0.5
comm_10_21	complete	10	7	0.49777777777777776
comm_10_22	complete	10	23	0.26375908618899274
comm_10_23	complete	10	9	0.46581196581196577
comm_10_24	complete	10	24	0.25752855659397716
comm_10_25	complete	10	25	0.26361655773420484
comm_10_26	complete	10	7	0.43636363636363634
comm_10_27	complete	10	13	0.49645390070921985
comm_10_28	complete	10	7	0.5202020202020201
comm_10_29	complete	10	25	0.2706270627062706
comm_10_3	complete	10	10	0.47685185185185186
comm_10_30	complete	10	24	0.2606837606837607
comm_10_31	complete	10	11	0.4749455337690632
comm_10_32	complete	10	25	0.2674897119341564
comm_10_33	complete	10	26	0.2838283828382838
comm_10_34	complete	10	7	0.4654088050314466
comm_10_35	complete	10	6	0.48526077097505665
comm_10_36	complete	10	8	0.5217391304347826
comm_10_37	complete	10	22	0.2588996763754045
comm_10_38	complete	10	9	0.5024154589371981
comm_10_39	complete	10	8	0.4444444444444445
comm_10_4	complete	10	8	0.4533333333333333
comm_10_40	complete	10	7	0.4953703703703704
comm_10_41	complete	10	9	0.462962962962963
comm_10_42	complete	10	9	0.46581196581196577
comm_10_43	complete	10	26	0.25925925925925924
comm_10_44	complete	10	7	0.528395061728395
comm_10_45	complete	10	7	0.5217391304347826
comm_10_46	complete	10	8	0.47111111111111115
comm_10_47	complete	10	26	0.2545846817691478
comm_10_48	complete	10	7	0.48526077097505665
comm_10_49	complete	10	7	0.4402515723270441
comm_10_5	complete	10	8	0.48309178743961356
comm_10_6	complete	10	6	0.49433106575963714
comm_10_7	complete	10	22	0.2927350427350427
comm_10_8	complete	10	6	0.5066666666666666
comm_10_9	complete	10	24	0.3081761006289308
