community	medium	size	mip	mro
comm_29_550	complete	29	13	0.4873626373626374
comm_29_551	complete	29	15	0.44846938775510203
comm_29_552	complete	29	15	0.5076923076923078
comm_29_553	complete	29	20	0.4108374384236453
comm_29_554	complete	29	19	0.437570303712036
comm_29_555	complete	29	19	0.4482564679415073
comm_29_556	complete	29	20	0.45291005291005293
comm_29_557	complete	29	19	0.4382384532760473
comm_29_558	complete	29	16	0.41553701772679874
comm_29_559	complete	29	16	0.48715313463514903
comm_29_560	complete	29	19	0.40459540459540455
comm_29_561	complete	29	20	0.44731509625126653
comm_29_562	complete	29	14	0.4175824175824176
comm_29_563	complete	29	17	0.4593406593406594
comm_29_564	complete	29	17	0.44945054945054946
comm_29_565	complete	29	18	0.4361471861471861
comm_29_566	complete	29	16	0.4145106861642295
comm_29_567	complete	29	16	0.4575569358178053
comm_29_568	complete	29	21	0.4456740442655936
comm_29_569	complete	29	19	0.42803030303030304
comm_29_570	complete	29	13	0.5034013605442177
comm_29_571	complete	29	15	0.43612078977932633
comm_29_572	complete	29	18	0.42912087912087915
comm_29_573	complete	29	19	0.4125138427464009
comm_29_574	complete	29	14	0.4441460794844253
comm_29_575	complete	29	14	0.4111111111111111
comm_29_576	complete	29	19	0.4076530612244898
comm_29_577	complete	29	15	0.5048701298701299
comm_29_578	complete	29	16	0.4312366737739872
comm_29_579	complete	29	19	0.46165966386554624
comm_29_580	complete	29	13	0.5161117078410311
comm_29_581	complete	29	14	0.45965103598691376
comm_29_582	complete	29	15	0.42407199100112486
comm_29_583	complete	29	15	0.5061867266591676
comm_29_584	complete	29	21	0.4094911937377691
comm_29_585	complete	29	21	0.444973544973545
comm_29_586	complete	29	19	0.434920634920635
comm_29_587	complete	29	20	0.4875776397515528
comm_29_588	complete	29	16	0.42261904761904756
comm_29_589	complete	29	19	0.43633540372670804
comm_29_590	complete	29	12	0.4774725274725275
comm_29_591	complete	29	20	0.3872448979591837
comm_29_592	complete	29	18	0.41472868217054265
comm_29_593	complete	29	19	0.4437229437229437
comm_29_594	complete	29	18	0.48294243070362475
comm_29_595	complete	29	19	0.45187436676798387
comm_29_596	complete	29	19	0.4475524475524475
comm_29_597	complete	29	18	0.42147922998986836
comm_29_598	complete	29	18	0.4170329670329671
comm_29_599	complete	29	14	0.4156355455568054
