community	medium	size	mip	mro
comm_39_350	complete	39	21	0.4537527250077858
comm_39_351	complete	39	22	0.4148606811145511
comm_39_352	complete	39	25	0.4476744186046511
comm_39_353	complete	39	19	0.44916267942583726
comm_39_354	complete	39	22	0.4665477252453167
comm_39_355	complete	39	22	0.4621525724423418
comm_39_356	complete	39	20	0.44795978710822
comm_39_357	complete	39	24	0.4165970481759956
comm_39_358	complete	39	21	0.44060972102387114
comm_39_359	complete	39	22	0.4399313501144164
comm_39_360	complete	39	20	0.48669086509376885
comm_39_361	complete	39	19	0.45810055865921795
comm_39_362	complete	39	20	0.4982259018332348
comm_39_363	complete	39	20	0.4501308519918581
comm_39_364	complete	39	22	0.48524490416793425
comm_39_365	complete	39	19	0.47735618115055073
comm_39_366	complete	39	23	0.4617900683913173
comm_39_367	complete	39	20	0.49203007518796993
comm_39_368	complete	39	19	0.45524829021706814
comm_39_369	complete	39	21	0.45933014354066987
comm_39_370	complete	39	22	0.44021739130434784
comm_39_371	complete	39	23	0.4573297650906928
comm_39_372	complete	39	20	0.45881653285756774
comm_39_373	complete	39	21	0.4751222318090308
comm_39_374	complete	39	23	0.46545133784181125
comm_39_375	complete	39	20	0.4603129445234708
comm_39_376	complete	39	20	0.4334543254688445
comm_39_377	complete	39	22	0.44288277511961727
comm_39_378	complete	39	23	0.46827067669172934
comm_39_379	complete	39	22	0.46596109839816935
comm_39_380	complete	39	21	0.4752053544265288
comm_39_381	complete	39	22	0.47192982456140353
comm_39_382	complete	39	19	0.45624235006119945
comm_39_383	complete	39	22	0.45554564377044304
comm_39_384	complete	39	23	0.4696829793782702
comm_39_385	complete	39	23	0.41709111488398415
comm_39_386	complete	39	20	0.47009569377990434
comm_39_387	complete	39	23	0.45844118492953695
comm_39_388	complete	39	21	0.4518540669856459
comm_39_389	complete	39	23	0.46937519236688213
comm_39_390	complete	39	20	0.4519774011299435
comm_39_391	complete	39	19	0.438390092879257
comm_39_392	complete	39	18	0.4490038655961939
comm_39_393	complete	39	24	0.44344286129688865
comm_39_394	complete	39	22	0.47076023391812866
comm_39_395	complete	39	23	0.46531100478468895
comm_39_396	complete	39	22	0.4432132963988919
comm_39_397	complete	39	22	0.4786088027085256
comm_39_398	complete	39	20	0.4644303065355696
comm_39_399	complete	39	18	0.4307879525403103
