community	medium	size	mip	mro
comm_35_500	complete	35	20	0.4970414201183432
comm_35_501	complete	35	19	0.45704334365325083
comm_35_502	complete	35	23	0.4520697167755991
comm_35_503	complete	35	18	0.43974175035868
comm_35_504	complete	35	22	0.4361820199778025
comm_35_505	complete	35	19	0.4255846917080085
comm_35_506	complete	35	19	0.4638868205510052
comm_35_507	complete	35	19	0.4655359076145795
comm_35_508	complete	35	18	0.46759085799925065
comm_35_509	complete	35	21	0.47058823529411764
comm_35_510	complete	35	19	0.44171122994652406
comm_35_511	complete	35	21	0.4325681492109038
comm_35_512	complete	35	21	0.45220588235294124
comm_35_513	complete	35	18	0.4921446839605408
comm_35_514	complete	35	20	0.4616755793226381
comm_35_515	complete	35	17	0.4920458749537551
comm_35_516	complete	35	19	0.47058823529411764
comm_35_517	complete	35	21	0.40824233885170835
comm_35_518	complete	35	22	0.4534313725490196
comm_35_519	complete	35	16	0.4529411764705883
comm_35_520	complete	35	21	0.4695622435020519
comm_35_521	complete	35	20	0.4572192513368984
comm_35_522	complete	35	19	0.48249729339588593
comm_35_523	complete	35	19	0.4222067525234946
comm_35_524	complete	35	18	0.4897058823529412
comm_35_525	complete	35	22	0.4472049689440994
comm_35_526	complete	35	20	0.4434102755026061
comm_35_527	complete	35	18	0.44225251076040173
comm_35_528	complete	35	22	0.45681310498883093
comm_35_529	complete	35	18	0.4567253653053578
comm_35_530	complete	35	15	0.45859872611464964
comm_35_531	complete	35	19	0.4280276816608997
comm_35_532	complete	35	20	0.486764705882353
comm_35_533	complete	35	21	0.4640522875816993
comm_35_534	complete	35	22	0.45840584754611907
comm_35_535	complete	35	19	0.4830882352941177
comm_35_536	complete	35	21	0.4316131360519668
comm_35_537	complete	35	19	0.43377841934319733
comm_35_538	complete	35	18	0.4199643493761141
comm_35_539	complete	35	20	0.48669913825402766
comm_35_540	complete	35	20	0.48421807747489237
comm_35_541	complete	35	17	0.4604942568743474
comm_35_542	complete	35	21	0.47095588235294117
comm_35_543	complete	35	23	0.46291560102301793
comm_35_544	complete	35	20	0.459859415464299
comm_35_545	complete	35	18	0.49397150164413595
comm_35_546	complete	35	22	0.45378151260504207
comm_35_547	complete	35	19	0.43830703012912475
comm_35_548	complete	35	21	0.4389404884760921
comm_35_549	complete	35	22	0.4910329985652797
