community	medium	size	mip	mro
comm_35_150	complete	35	20	0.45122396784800883
comm_35_151	complete	35	18	0.46514161220043565
comm_35_152	complete	35	16	0.44640923854204256
comm_35_153	complete	35	20	0.4532659689642728
comm_35_154	complete	35	18	0.44735856125889845
comm_35_155	complete	35	19	0.4595588235294118
comm_35_156	complete	35	18	0.4808184143222507
comm_35_157	complete	35	16	0.4940454709491158
comm_35_158	complete	35	20	0.4570697844355134
comm_35_159	complete	35	21	0.47497259773474604
comm_35_160	complete	35	21	0.4504839910647803
comm_35_161	complete	35	17	0.4895755770662696
comm_35_162	complete	35	21	0.46544117647058825
comm_35_163	complete	35	23	0.47720588235294115
comm_35_164	complete	35	20	0.46620387285348924
comm_35_165	complete	35	19	0.4439166971136281
comm_35_166	complete	35	19	0.4742878283388827
comm_35_167	complete	35	18	0.46673669467787116
comm_35_168	complete	35	20	0.4822775263951734
comm_35_169	complete	35	20	0.4570135746606334
comm_35_170	complete	35	21	0.4720496894409938
comm_35_171	complete	35	22	0.4358610914245217
comm_35_172	complete	35	22	0.458185683912119
comm_35_173	complete	35	17	0.4731143991338867
comm_35_174	complete	35	19	0.4724264705882353
comm_35_175	complete	35	21	0.4241486068111455
comm_35_176	complete	35	18	0.4486224869694713
comm_35_177	complete	35	20	0.4510964148973199
comm_35_178	complete	35	22	0.46625766871165636
comm_35_179	complete	35	20	0.4642479746389574
comm_35_180	complete	35	21	0.47789550602849845
comm_35_181	complete	35	22	0.4312565262791508
comm_35_182	complete	35	19	0.4439166971136281
comm_35_183	complete	35	16	0.44992997198879553
comm_35_184	complete	35	21	0.5020094994519547
comm_35_185	complete	35	21	0.46373150487188736
comm_35_186	complete	35	22	0.4797223237120936
comm_35_187	complete	35	22	0.4796102490075785
comm_35_188	complete	35	19	0.470951343500363
comm_35_189	complete	35	20	0.47021593447505583
comm_35_190	complete	35	22	0.47845635069314346
comm_35_191	complete	35	16	0.5386389850057671
comm_35_192	complete	35	13	0.5239938080495357
comm_35_193	complete	35	19	0.47383616023096353
comm_35_194	complete	35	15	0.5495160089352197
comm_35_195	complete	35	16	0.5156366344005957
comm_35_196	complete	35	13	0.5309104533533159
comm_35_197	complete	35	21	0.4561598224195339
comm_35_198	complete	35	15	0.5214421252371916
comm_35_199	complete	35	19	0.48131705512393635
