community	medium	size	mip	mro
comm_29_900	complete	29	18	0.4325674325674326
comm_29_901	complete	29	17	0.47830687830687835
comm_29_902	complete	29	18	0.45120724346076463
comm_29_903	complete	29	17	0.4896401308615049
comm_29_904	complete	29	16	0.4023991275899672
comm_29_905	complete	29	16	0.41937229437229434
comm_29_906	complete	29	19	0.3972250770811922
comm_29_907	complete	29	18	0.45099061522419187
comm_29_908	complete	29	19	0.4187568157033805
comm_29_909	complete	29	18	0.46629778672032196
comm_29_910	complete	29	17	0.44254658385093165
comm_29_911	complete	29	16	0.45663265306122447
comm_29_912	complete	29	18	0.43656716417910446
comm_29_913	complete	29	18	0.4605543710021322
comm_29_914	complete	29	19	0.4685501066098081
comm_29_915	complete	29	20	0.45932539682539686
comm_29_916	complete	29	18	0.45411887382690297
comm_29_917	complete	29	13	0.47655398037077423
comm_29_918	complete	29	19	0.46899224806201556
comm_29_919	complete	29	13	0.47491821155943287
comm_29_920	complete	29	17	0.4166666666666667
comm_29_921	complete	29	19	0.4556830031282586
comm_29_922	complete	29	17	0.4706533776301219
comm_29_923	complete	29	17	0.3869047619047619
comm_29_924	complete	29	16	0.4230343300110742
comm_29_925	complete	29	16	0.4348279457768508
comm_29_926	complete	29	18	0.4508611955420467
comm_29_927	complete	29	17	0.40204081632653066
comm_29_928	complete	29	21	0.404936974789916
comm_29_929	complete	29	19	0.4057971014492754
comm_29_930	complete	29	19	0.4249217935349322
comm_29_931	complete	29	18	0.44754464285714285
comm_29_932	complete	29	15	0.4962406015037594
comm_29_933	complete	29	17	0.434065934065934
comm_29_934	complete	29	15	0.4318429661941112
comm_29_935	complete	29	13	0.49888392857142855
comm_29_936	complete	29	18	0.4195171026156942
comm_29_937	complete	29	17	0.4684385382059801
comm_29_938	complete	29	15	0.5132488479262673
comm_29_939	complete	29	16	0.43024553571428575
comm_29_940	complete	29	18	0.42805383022774324
comm_29_941	complete	29	18	0.45189504373177847
comm_29_942	complete	29	17	0.4481481481481482
comm_29_943	complete	29	13	0.4108485499462943
comm_29_944	complete	29	13	0.47354497354497355
comm_29_945	complete	29	17	0.4536247334754797
comm_29_946	complete	29	18	0.3892857142857143
comm_29_947	complete	29	19	0.4751322751322752
comm_29_948	complete	29	16	0.49296536796536794
comm_29_949	complete	29	19	0.4301020408163265
