community	medium	size	mip	mro
comm_26_750	complete	26	14	0.45579831932773107
comm_26_751	complete	26	15	0.49680672268907566
comm_26_752	complete	26	14	0.4820689655172414
comm_26_753	complete	26	13	0.42123893805309737
comm_26_754	complete	26	18	0.4509677419354839
comm_26_755	complete	26	17	0.4700826446280992
comm_26_756	complete	26	17	0.4369230769230769
comm_26_757	complete	26	13	0.41182608695652173
comm_26_758	complete	26	11	0.4645378151260504
comm_26_759	complete	26	15	0.4425396825396826
comm_26_760	complete	26	14	0.4341880341880342
comm_26_761	complete	26	13	0.5453333333333334
comm_26_762	complete	26	13	0.48677966101694914
comm_26_763	complete	26	13	0.42847457627118646
comm_26_764	complete	26	14	0.5167213114754098
comm_26_765	complete	26	13	0.4570434782608696
comm_26_766	complete	26	16	0.4423140495867768
comm_26_767	complete	26	21	0.4564705882352942
comm_26_768	complete	26	14	0.4306666666666667
comm_26_769	complete	26	13	0.4840336134453782
comm_26_770	complete	26	17	0.44
comm_26_771	complete	26	17	0.45138211382113824
comm_26_772	complete	26	14	0.4338983050847458
comm_26_773	complete	26	16	0.3829921259842519
comm_26_774	complete	26	21	0.4099999999999999
comm_26_775	complete	26	15	0.4773553719008264
comm_26_776	complete	26	18	0.4220472440944881
comm_26_777	complete	26	16	0.45487603305785124
comm_26_778	complete	26	17	0.4566666666666667
comm_26_779	complete	26	13	0.4743859649122807
comm_26_780	complete	26	10	0.48957264957264957
comm_26_781	complete	26	13	0.4833613445378151
comm_26_782	complete	26	16	0.45884297520661155
comm_26_783	complete	26	16	0.46080000000000004
comm_26_784	complete	26	14	0.41285714285714287
comm_26_785	complete	26	16	0.39419354838709675
comm_26_786	complete	26	17	0.42295081967213116
comm_26_787	complete	26	14	0.4410084033613445
comm_26_788	complete	26	10	0.47008849557522125
comm_26_789	complete	26	16	0.42666666666666664
comm_26_790	complete	26	15	0.4259649122807017
comm_26_791	complete	26	16	0.4213333333333334
comm_26_792	complete	26	17	0.48000000000000004
comm_26_793	complete	26	15	0.47935483870967743
comm_26_794	complete	26	16	0.4672
comm_26_795	complete	26	17	0.46066666666666667
comm_26_796	complete	26	15	0.5053333333333333
comm_26_797	complete	26	13	0.4584873949579832
comm_26_798	complete	26	16	0.4913385826771653
comm_26_799	complete	26	17	0.4364227642276423
