community	medium	size	mip	mro
comm_9_350	complete	9	7	0.4489795918367347
comm_9_351	complete	9	7	0.4787234042553191
comm_9_352	complete	9	5	0.5312500000000001
comm_9_353	complete	9	23	0.27722772277227725
comm_9_354	complete	9	5	0.4840425531914893
comm_9_355	complete	9	9	0.516304347826087
comm_9_356	complete	9	4	0.4611111111111111
comm_9_357	complete	9	6	0.45652173913043487
comm_9_358	complete	9	10	0.5
comm_9_359	complete	9	5	0.49019607843137253
comm_9_360	complete	9	7	0.4952830188679245
comm_9_361	complete	9	4	0.4734042553191489
comm_9_362	complete	9	5	0.45588235294117646
comm_9_363	complete	9	7	0.455
comm_9_364	complete	9	5	0.45555555555555555
comm_9_365	complete	9	7	0.43750000000000006
comm_9_366	complete	9	6	0.47282608695652173
comm_9_367	complete	9	5	0.5306122448979591
comm_9_368	complete	9	21	0.2702020202020202
comm_9_369	complete	9	9	0.45555555555555555
comm_9_370	complete	9	8	0.4537037037037037
comm_9_371	complete	9	8	0.4130434782608696
comm_9_372	complete	9	8	0.41964285714285715
comm_9_373	complete	9	7	0.5
comm_9_374	complete	9	15	0.2921686746987952
comm_9_375	complete	9	16	0.26744186046511625
comm_9_376	complete	9	6	0.4754901960784314
comm_9_377	complete	9	4	0.638888888888889
comm_9_378	complete	9	7	0.4852941176470588
comm_9_379	complete	9	8	0.46428571428571425
comm_9_380	complete	9	6	0.49489795918367346
comm_9_381	complete	9	11	0.5096153846153847
comm_9_382	complete	9	5	0.45283018867924524
comm_9_383	complete	9	5	0.4846938775510204
comm_9_384	complete	9	5	0.48979591836734687
comm_9_385	complete	9	8	0.4852941176470588
comm_9_386	complete	9	4	0.43181818181818177
comm_9_387	complete	9	4	0.48958333333333337
comm_9_388	complete	9	8	0.45
comm_9_389	complete	9	8	0.5053191489361702
comm_9_390	complete	9	9	0.4840425531914893
comm_9_391	complete	9	8	0.46875
comm_9_392	complete	9	10	0.4468085106382979
comm_9_393	complete	9	7	0.4739583333333333
comm_9_394	complete	9	27	0.268348623853211
comm_9_395	complete	9	22	0.2835051546391752
comm_9_396	complete	9	21	0.29357798165137616
comm_9_397	complete	9	9	0.5051020408163265
comm_9_398	complete	9	7	0.5380434782608696
comm_9_399	complete	9	22	0.26842105263157895
