community	medium	size	mip	mro
comm_21_200	complete	21	11	0.4223300970873787
comm_21_201	complete	21	12	0.44711538461538464
comm_21_202	complete	21	13	0.3745283018867925
comm_21_203	complete	21	11	0.3941176470588236
comm_21_204	complete	21	11	0.39900990099009903
comm_21_205	complete	21	12	0.39326923076923076
comm_21_206	complete	21	12	0.45865384615384613
comm_21_207	complete	21	12	0.4594059405940595
comm_21_208	complete	21	9	0.5065934065934067
comm_21_209	complete	21	14	0.3757009345794393
comm_21_210	complete	21	13	0.42254901960784313
comm_21_211	complete	21	8	0.4969387755102041
comm_21_212	complete	21	13	0.3854166666666667
comm_21_213	complete	21	13	0.4752475247524752
comm_21_214	complete	21	11	0.4224299065420561
comm_21_215	complete	21	14	0.4
comm_21_216	complete	21	12	0.443
comm_21_217	complete	21	8	0.510752688172043
comm_21_218	complete	21	11	0.437037037037037
comm_21_219	complete	21	13	0.3963963963963964
comm_21_220	complete	21	11	0.42666666666666664
comm_21_221	complete	21	11	0.4540816326530612
comm_21_222	complete	21	17	0.37857142857142856
comm_21_223	complete	21	11	0.38061224489795914
comm_21_224	complete	21	12	0.4615384615384615
comm_21_225	complete	21	13	0.40490196078431373
comm_21_226	complete	21	12	0.4547368421052631
comm_21_227	complete	21	15	0.4257731958762887
comm_21_228	complete	21	13	0.36534653465346534
comm_21_229	complete	21	14	0.4485981308411215
comm_21_230	complete	21	12	0.4396039603960396
comm_21_231	complete	21	14	0.3940594059405941
comm_21_232	complete	21	13	0.3547368421052632
comm_21_233	complete	21	11	0.41869158878504675
comm_21_234	complete	21	15	0.4247619047619048
comm_21_235	complete	21	12	0.3910891089108911
comm_21_236	complete	21	13	0.3881818181818182
comm_21_237	complete	21	15	0.44356435643564357
comm_21_238	complete	21	9	0.5097826086956522
comm_21_239	complete	21	15	0.41346153846153844
comm_21_240	complete	21	12	0.3831858407079645
comm_21_241	complete	21	13	0.3867924528301887
comm_21_242	complete	21	13	0.3754716981132075
comm_21_243	complete	21	14	0.3963636363636364
comm_21_244	complete	21	14	0.38571428571428573
comm_21_245	complete	21	12	0.402020202020202
comm_21_246	complete	21	13	0.43030303030303024
comm_21_247	complete	21	14	0.3767857142857143
comm_21_248	complete	21	12	0.37238095238095237
comm_21_249	complete	21	11	0.5181818181818182
