community	medium	size	mip	mro
comm_33_250	complete	33	15	0.4446308724832215
comm_33_251	complete	33	18	0.4548841059602649
comm_33_252	complete	33	21	0.4327229299363057
comm_33_253	complete	33	18	0.4646915584415584
comm_33_254	complete	33	19	0.5113636363636364
comm_33_255	complete	33	19	0.4399834437086092
comm_33_256	complete	33	18	0.446656050955414
comm_33_257	complete	33	19	0.43344155844155846
comm_33_258	complete	33	15	0.4470833333333333
comm_33_259	complete	33	17	0.45138888888888884
comm_33_260	complete	33	17	0.4562908496732026
comm_33_261	complete	33	18	0.49634740259740256
comm_33_262	complete	33	18	0.44249999999999995
comm_33_263	complete	33	18	0.49223856209150324
comm_33_264	complete	33	16	0.4553571428571429
comm_33_265	complete	33	16	0.46428571428571425
comm_33_266	complete	33	15	0.4345637583892617
comm_33_267	complete	33	17	0.4566326530612245
comm_33_268	complete	33	16	0.4711538461538461
comm_33_269	complete	33	21	0.4709967320261437
comm_33_270	complete	33	18	0.4715544871794871
comm_33_271	complete	33	17	0.43791118421052627
comm_33_272	complete	33	17	0.47014331210191085
comm_33_273	complete	33	17	0.49142156862745096
comm_33_274	complete	33	15	0.4778645833333334
comm_33_275	complete	33	20	0.46113782051282043
comm_33_276	complete	33	18	0.4844771241830065
comm_33_277	complete	33	17	0.45008389261744963
comm_33_278	complete	33	17	0.4383333333333333
comm_33_279	complete	33	15	0.4833333333333332
comm_33_280	complete	33	18	0.4479166666666666
comm_33_281	complete	33	17	0.47159090909090906
comm_33_282	complete	33	21	0.45332278481012656
comm_33_283	complete	33	15	0.5053807947019867
comm_33_284	complete	33	18	0.4601910828025478
comm_33_285	complete	33	17	0.47916666666666663
comm_33_286	complete	33	17	0.5016666666666666
comm_33_287	complete	33	19	0.4339398734177215
comm_33_288	complete	33	18	0.4717465753424657
comm_33_289	complete	33	15	0.46541666666666665
comm_33_290	complete	33	13	0.4927721088435375
comm_33_291	complete	33	16	0.4819078947368421
comm_33_292	complete	33	17	0.5008389261744965
comm_33_293	complete	33	16	0.46518456375838924
comm_33_294	complete	33	18	0.442741935483871
comm_33_295	complete	33	17	0.457347972972973
comm_33_296	complete	33	16	0.4931506849315069
comm_33_297	complete	33	19	0.43749999999999994
comm_33_298	complete	33	15	0.47426470588235287
comm_33_299	complete	33	16	0.47699652777777785
