community	medium	size	mip	mro
comm_17_850	complete	17	9	0.465625
comm_17_851	complete	17	13	0.3970588235294118
comm_17_852	complete	17	13	0.43914473684210525
comm_17_853	complete	17	11	0.4423076923076923
comm_17_854	complete	17	14	0.4583333333333333
comm_17_855	complete	17	11	0.4283536585365854
comm_17_856	complete	17	13	0.4283536585365854
comm_17_857	complete	17	10	0.4274691358024691
comm_17_858	complete	17	12	0.36419753086419754
comm_17_859	complete	17	9	0.4594594594594595
comm_17_860	complete	17	13	0.375
comm_17_861	complete	17	13	0.4129213483146067
comm_17_862	complete	17	11	0.4085365853658537
comm_17_863	complete	17	11	0.4573863636363636
comm_17_864	complete	17	10	0.34523809523809523
comm_17_865	complete	17	9	0.4109195402298851
comm_17_866	complete	17	11	0.3897058823529412
comm_17_867	complete	17	10	0.42058823529411765
comm_17_868	complete	17	11	0.5
comm_17_869	complete	17	11	0.4471153846153846
comm_17_870	complete	17	11	0.446875
comm_17_871	complete	17	11	0.44476744186046513
comm_17_872	complete	17	11	0.36596385542168675
comm_17_873	complete	17	16	0.4535256410256411
comm_17_874	complete	17	15	0.42187499999999994
comm_17_875	complete	17	9	0.4675324675324675
comm_17_876	complete	17	10	0.35416666666666663
comm_17_877	complete	17	10	0.4424342105263158
comm_17_878	complete	17	13	0.430379746835443
comm_17_879	complete	17	10	0.3877840909090909
comm_17_880	complete	17	8	0.5216666666666666
comm_17_881	complete	17	11	0.47333333333333333
comm_17_882	complete	17	11	0.4344512195121952
comm_17_883	complete	17	12	0.3333333333333333
comm_17_884	complete	17	10	0.3460365853658537
comm_17_885	complete	17	13	0.3926470588235294
comm_17_886	complete	17	14	0.42151162790697677
comm_17_887	complete	17	14	0.47368421052631576
comm_17_888	complete	17	11	0.4503205128205129
comm_17_889	complete	17	10	0.4326923076923077
comm_17_890	complete	17	11	0.45166666666666666
comm_17_891	complete	17	14	0.4661764705882353
comm_17_892	complete	17	11	0.4382911392405063
comm_17_893	complete	17	14	0.40441176470588236
comm_17_894	complete	17	11	0.47916666666666663
comm_17_895	complete	17	14	0.3614130434782608
comm_17_896	complete	17	13	0.4352941176470588
comm_17_897	complete	17	10	0.3578125
comm_17_898	complete	17	13	0.40625
comm_17_899	complete	17	15	0.3943452380952381
