community	medium	size	mip	mro
comm_35_50	complete	35	22	0.4569259962049335
comm_35_51	complete	35	17	0.49231922068190337
comm_35_52	complete	35	18	0.4837017609591607
comm_35_53	complete	35	23	0.4893382352941177
comm_35_54	complete	35	22	0.484646688864225
comm_35_55	complete	35	20	0.4474918801876579
comm_35_56	complete	35	18	0.468077474892396
comm_35_57	complete	35	21	0.49787384833451453
comm_35_58	complete	35	19	0.4298087333092746
comm_35_59	complete	35	19	0.48510796723752797
comm_35_60	complete	35	20	0.4680464778503993
comm_35_61	complete	35	22	0.49411764705882355
comm_35_62	complete	35	22	0.4804530507855317
comm_35_63	complete	35	21	0.4836601307189542
comm_35_64	complete	35	20	0.42174688057041
comm_35_65	complete	35	19	0.46302029583763327
comm_35_66	complete	35	18	0.45182244677011907
comm_35_67	complete	35	20	0.43975903614457834
comm_35_68	complete	35	21	0.4334558823529412
comm_35_69	complete	35	20	0.45156745332863685
comm_35_70	complete	35	21	0.4433026222537208
comm_35_71	complete	35	19	0.4495005549389567
comm_35_72	complete	35	19	0.4503676470588235
comm_35_73	complete	35	17	0.49292628443782577
comm_35_74	complete	35	19	0.4532659689642728
comm_35_75	complete	35	18	0.459536541889483
comm_35_76	complete	35	18	0.4472049689440994
comm_35_77	complete	35	19	0.4629629629629629
comm_35_78	complete	35	21	0.4516934046345811
comm_35_79	complete	35	18	0.46949214468396055
comm_35_80	complete	35	19	0.4533715925394548
comm_35_81	complete	35	22	0.46691176470588236
comm_35_82	complete	35	21	0.4433026222537208
comm_35_83	complete	35	18	0.47133283693224126
comm_35_84	complete	35	19	0.4518382352941177
comm_35_85	complete	35	21	0.4392391687213808
comm_35_86	complete	35	22	0.4415351506456241
comm_35_87	complete	35	21	0.45332863684395913
comm_35_88	complete	35	22	0.43185078909612623
comm_35_89	complete	35	18	0.49944506104328523
comm_35_90	complete	35	18	0.4892217756667885
comm_35_91	complete	35	16	0.4647424187066131
comm_35_92	complete	35	19	0.46983889097040094
comm_35_93	complete	35	19	0.45109851169383414
comm_35_94	complete	35	17	0.4837858220211161
comm_35_95	complete	35	16	0.4897058823529412
comm_35_96	complete	35	19	0.4504002784545771
comm_35_97	complete	35	18	0.46397058823529413
comm_35_98	complete	35	19	0.47830882352941173
comm_35_99	complete	35	19	0.4716513111268604
