community	medium	size	mip	mro
comm_12_150	complete	12	7	0.45768025078369906
comm_12_151	complete	12	4	0.43567753001715265
comm_12_152	complete	12	8	0.45626072041166377
comm_12_153	complete	12	7	0.4475524475524476
comm_12_154	complete	12	10	0.5007974481658692
comm_12_155	complete	12	9	0.512987012987013
comm_12_156	complete	12	5	0.47341337907375636
comm_12_157	complete	12	8	0.4242424242424242
comm_12_158	complete	12	6	0.5454545454545455
comm_12_159	complete	12	5	0.42424242424242425
comm_12_160	complete	12	9	0.5053929121725732
comm_12_161	complete	12	6	0.49529780564263326
comm_12_162	complete	12	10	0.45768025078369906
comm_12_163	complete	12	6	0.4545454545454546
comm_12_164	complete	12	9	0.4935064935064935
comm_12_165	complete	12	9	0.5242424242424242
comm_12_166	complete	12	8	0.47527910685805425
comm_12_167	complete	12	10	0.522314049586777
comm_12_168	complete	12	7	0.4878787878787879
comm_12_169	complete	12	7	0.4335664335664336
comm_12_170	complete	12	7	0.43573667711598746
comm_12_171	complete	12	8	0.45757575757575764
comm_12_172	complete	12	7	0.45626072041166377
comm_12_173	complete	12	6	0.47058823529411764
comm_12_174	complete	12	8	0.4560357675111774
comm_12_175	complete	12	15	0.4967532467532468
comm_12_176	complete	12	11	0.4657097288676236
comm_12_177	complete	12	14	0.4976076555023924
comm_12_178	complete	12	6	0.5042881646655231
comm_12_179	complete	12	9	0.3928571428571428
comm_12_180	complete	12	10	0.44480519480519476
comm_12_181	complete	12	7	0.44155844155844154
comm_12_182	complete	12	8	0.4720893141945773
comm_12_183	complete	12	6	0.4545454545454545
comm_12_184	complete	12	8	0.46081504702194354
comm_12_185	complete	12	8	0.42857142857142855
comm_12_186	complete	12	11	0.5050505050505051
comm_12_187	complete	12	11	0.444113263785395
comm_12_188	complete	12	13	0.45779220779220775
comm_12_189	complete	12	8	0.45129870129870125
comm_12_190	complete	12	9	0.4745762711864407
comm_12_191	complete	12	8	0.45454545454545453
comm_12_192	complete	12	7	0.4276094276094276
comm_12_193	complete	12	8	0.4696969696969697
comm_12_194	complete	12	9	0.4745762711864407
comm_12_195	complete	12	7	0.4560862865947611
comm_12_196	complete	12	9	0.43567753001715265
comm_12_197	complete	12	8	0.45614035087719296
comm_12_198	complete	12	8	0.46533127889060094
comm_12_199	complete	12	8	0.4560862865947611
