community	medium	size	mip	mro
comm_30_450	complete	30	19	0.40367816091954023
comm_30_451	complete	30	19	0.4291777188328913
comm_30_452	complete	30	20	0.4333504889346371
comm_30_453	complete	30	20	0.47581245348548745
comm_30_454	complete	30	20	0.476575505350773
comm_30_455	complete	30	19	0.4729762778185375
comm_30_456	complete	30	15	0.438963000251699
comm_30_457	complete	30	17	0.41428222059183173
comm_30_458	complete	30	12	0.4430662366658397
comm_30_459	complete	30	14	0.38640973630831643
comm_30_460	complete	30	16	0.4485351309307752
comm_30_461	complete	30	15	0.45607853007802673
comm_30_462	complete	30	18	0.3918918918918919
comm_30_463	complete	30	15	0.4128148691611641
comm_30_464	complete	30	17	0.42607463391591877
comm_30_465	complete	30	18	0.4613890237979602
comm_30_466	complete	30	17	0.43054187192118226
comm_30_467	complete	30	18	0.41379310344827586
comm_30_468	complete	30	16	0.44031830238726793
comm_30_469	complete	30	15	0.43822970404561495
comm_30_470	complete	30	21	0.44328180737217604
comm_30_471	complete	30	17	0.3940886699507389
comm_30_472	complete	30	19	0.449020094269412
comm_30_473	complete	30	19	0.4137931034482759
comm_30_474	complete	30	18	0.47790189412336087
comm_30_475	complete	30	19	0.4789004099348927
comm_30_476	complete	30	20	0.48227294803302573
comm_30_477	complete	30	17	0.5246305418719212
comm_30_478	complete	30	19	0.4482758620689655
comm_30_479	complete	30	19	0.43853645696235855
comm_30_480	complete	30	17	0.46023926812104143
comm_30_481	complete	30	19	0.4725594949004371
comm_30_482	complete	30	18	0.4403940886699507
comm_30_483	complete	30	21	0.45866792631081726
comm_30_484	complete	30	18	0.4685742235265346
comm_30_485	complete	30	18	0.44624746450304265
comm_30_486	complete	30	20	0.4680142687277052
comm_30_487	complete	30	16	0.45566502463054187
comm_30_488	complete	30	18	0.43516270033997084
comm_30_489	complete	30	16	0.43019049915601637
comm_30_490	complete	30	16	0.4570252187339166
comm_30_491	complete	30	17	0.4698275862068965
comm_30_492	complete	30	22	0.4437574316290131
comm_30_493	complete	30	17	0.41858237547892724
comm_30_494	complete	30	17	0.43260188087774293
comm_30_495	complete	30	16	0.457680250783699
comm_30_496	complete	30	18	0.42684063373718545
comm_30_497	complete	30	18	0.4241144733755571
comm_30_498	complete	30	17	0.41131232944678736
comm_30_499	complete	30	21	0.47426286856571714
