community	medium	size	mip	mro
comm_18_450	complete	18	12	0.465359477124183
comm_18_451	complete	18	15	0.453781512605042
comm_18_452	complete	18	10	0.46078431372549017
comm_18_453	complete	18	12	0.37516339869281046
comm_18_454	complete	18	14	0.42745098039215684
comm_18_455	complete	18	15	0.4454725710508923
comm_18_456	complete	18	11	0.3754130865829478
comm_18_457	complete	18	8	0.5122859270290394
comm_18_458	complete	18	17	0.34245777518928366
comm_18_459	complete	18	19	0.32552826956025127
comm_18_460	complete	18	9	0.4620836286321758
comm_18_461	complete	18	17	0.34037692747001713
comm_18_462	complete	18	13	0.4572192513368984
comm_18_463	complete	18	10	0.41244083840432727
comm_18_464	complete	18	13	0.449326718639263
comm_18_465	complete	18	9	0.42857142857142855
comm_18_466	complete	18	9	0.4264705882352941
comm_18_467	complete	18	8	0.454172366621067
comm_18_468	complete	18	19	0.3517877739331026
comm_18_469	complete	18	11	0.4096385542168675
comm_18_470	complete	18	13	0.45034788108791907
comm_18_471	complete	18	13	0.4203569068076669
comm_18_472	complete	18	9	0.4622837370242214
comm_18_473	complete	18	13	0.4438502673796791
comm_18_474	complete	18	11	0.4438502673796791
comm_18_475	complete	18	10	0.47727272727272724
comm_18_476	complete	18	11	0.41956059532246637
comm_18_477	complete	18	9	0.4822076978939724
comm_18_478	complete	18	11	0.501861504095309
comm_18_479	complete	18	9	0.5294117647058824
comm_18_480	complete	18	13	0.4411764705882352
comm_18_481	complete	18	12	0.4475703324808184
comm_18_482	complete	18	18	0.34841628959276016
comm_18_483	complete	18	12	0.433575677461996
comm_18_484	complete	18	18	0.34615384615384615
comm_18_485	complete	18	9	0.4289813486370158
comm_18_486	complete	18	11	0.524328249818446
comm_18_487	complete	18	13	0.4581314878892733
comm_18_488	complete	18	13	0.4475703324808184
comm_18_489	complete	18	13	0.459515570934256
comm_18_490	complete	18	13	0.42483660130718953
comm_18_491	complete	18	14	0.48529411764705876
comm_18_492	complete	18	10	0.43837535014005596
comm_18_493	complete	18	10	0.41558441558441556
comm_18_494	complete	18	14	0.4060721062618596
comm_18_495	complete	18	12	0.37937871777924653
comm_18_496	complete	18	11	0.3632837750484809
comm_18_497	complete	18	12	0.4066496163682865
comm_18_498	complete	18	11	0.38450502152080346
comm_18_499	complete	18	10	0.4808823529411764
