community	medium	size	mip	mro
comm_4_500	complete	4	2	0.5066666666666666
comm_4_501	complete	4	4	0.3939393939393939
comm_4_502	complete	4	4	0.6666666666666666
comm_4_503	complete	4	2	0.3174603174603175
comm_4_504	complete	4	2	0.4666666666666667
comm_4_505	complete	4	2	0.4126984126984127
comm_4_506	complete	4	2	0.5666666666666667
comm_4_507	complete	4	4	0.38461538461538464
comm_4_508	complete	4	1	0.36666666666666664
comm_4_509	complete	4	2	0.47222222222222227
comm_4_510	complete	4	6	0.33333333333333337
comm_4_511	complete	4	2	0.37333333333333335
comm_4_512	complete	4	3	0.36666666666666664
comm_4_513	complete	4	0	0.48148148148148145
comm_4_514	complete	4	1	0.45614035087719296
comm_4_515	complete	4	4	0.5757575757575757
comm_4_516	complete	4	2	0.3466666666666666
comm_4_517	complete	4	6	0.36363636363636365
comm_4_518	complete	4	4	0.5277777777777778
comm_4_519	complete	4	1	0.3333333333333333
comm_4_520	complete	4	2	0.5333333333333333
comm_4_521	complete	4	4	0.39215686274509803
comm_4_522	complete	4	5	0.45454545454545453
comm_4_523	complete	4	3	0.5964912280701755
comm_4_524	complete	4	2	0.6060606060606061
comm_4_525	complete	4	1	0.45454545454545453
comm_4_526	complete	4	1	0.5
comm_4_527	complete	4	1	0.5185185185185186
comm_4_528	complete	4	4	0.47619047619047616
comm_4_529	complete	4	2	0.5151515151515151
comm_4_530	complete	4	3	0.6984126984126984
comm_4_531	complete	4	3	0.5
comm_4_532	complete	4	2	0.36666666666666664
comm_4_533	complete	4	2	0.5614035087719298
comm_4_534	complete	4	1	0.4848484848484848
comm_4_535	complete	4	2	0.5396825396825398
comm_4_536	complete	4	2	0.4444444444444445
comm_4_537	complete	4	4	0.3508771929824562
comm_4_538	complete	4	2	0.4358974358974359
comm_4_539	complete	4	3	0.36666666666666664
comm_4_540	complete	4	3	0.5185185185185186
comm_4_541	complete	4	2	0.45614035087719296
comm_4_542	complete	4	1	0.5507246376811594
comm_4_543	complete	4	0	0.4057971014492754
comm_4_544	complete	4	3	0.43478260869565216
comm_4_545	complete	4	4	0.3768115942028985
comm_4_546	complete	4	3	0.4057971014492754
comm_4_547	complete	4	2	0.47619047619047616
comm_4_548	complete	4	0	0.7719298245614035
comm_4_549	complete	4	2	0.5263157894736842
