community	medium	size	mip	mro
comm_38_150	complete	38	20	0.43850592165198904
comm_38_151	complete	38	21	0.46963434022257544
comm_38_152	complete	38	23	0.45837837837837836
comm_38_153	complete	38	20	0.46203346203346196
comm_38_154	complete	38	22	0.44849420849420846
comm_38_155	complete	38	21	0.4599336178283547
comm_38_156	complete	38	20	0.4377749842866122
comm_38_157	complete	38	20	0.43868145602249653
comm_38_158	complete	38	21	0.46401457637412696
comm_38_159	complete	38	21	0.46037048284239296
comm_38_160	complete	38	19	0.44819819819819817
comm_38_161	complete	38	24	0.4656235182550972
comm_38_162	complete	38	22	0.5030463990001562
comm_38_163	complete	38	26	0.47758346581875993
comm_38_164	complete	38	25	0.5022917654496601
comm_38_165	complete	38	23	0.49825119236883936
comm_38_166	complete	38	25	0.5051258154706432
comm_38_167	complete	38	21	0.452441391667911
comm_38_168	complete	38	21	0.46897176506115057
comm_38_169	complete	38	23	0.4446767209198148
comm_38_170	complete	38	21	0.4585380835380835
comm_38_171	complete	38	22	0.49937146448774355
comm_38_172	complete	38	24	0.44139326492267666
comm_38_173	complete	38	21	0.4505528255528255
comm_38_174	complete	38	21	0.4382022471910113
comm_38_175	complete	38	22	0.47785063169678554
comm_38_176	complete	38	17	0.5081081081081081
comm_38_177	complete	38	21	0.47229352257285223
comm_38_178	complete	38	24	0.5030206677265501
comm_38_179	complete	38	16	0.47541517421035495
comm_38_180	complete	38	21	0.4441441441441442
comm_38_181	complete	38	17	0.4944356120826709
comm_38_182	complete	38	22	0.4201607012417824
comm_38_183	complete	38	23	0.4552767052767053
comm_38_184	complete	38	23	0.4154857560262966
comm_38_185	complete	38	24	0.501171691923137
comm_38_186	complete	38	21	0.405999405999406
comm_38_187	complete	38	20	0.4461749885478699
comm_38_188	complete	38	21	0.44682552374860063
comm_38_189	complete	38	18	0.4924192485168095
comm_38_190	complete	38	22	0.4492689410722197
comm_38_191	complete	38	21	0.44330363883436513
comm_38_192	complete	38	16	0.4719210228192265
comm_38_193	complete	38	20	0.4266300198503588
comm_38_194	complete	38	22	0.46007371007371
comm_38_195	complete	38	22	0.48711502199874296
comm_38_196	complete	38	21	0.47567567567567565
comm_38_197	complete	38	23	0.4677518427518428
comm_38_198	complete	38	22	0.45961568504921113
comm_38_199	complete	38	23	0.47211373222933917
