community	medium	size	mip	mro
comm_17_800	complete	17	9	0.46634615384615385
comm_17_801	complete	17	11	0.46875
comm_17_802	complete	17	11	0.475
comm_17_803	complete	17	10	0.3183139534883721
comm_17_804	complete	17	8	0.4763513513513514
comm_17_805	complete	17	13	0.4274691358024691
comm_17_806	complete	17	11	0.4042207792207792
comm_17_807	complete	17	16	0.38529411764705884
comm_17_808	complete	17	13	0.3892405063291139
comm_17_809	complete	17	10	0.4567307692307693
comm_17_810	complete	17	9	0.44427710843373486
comm_17_811	complete	17	11	0.48076923076923084
comm_17_812	complete	17	11	0.47301136363636365
comm_17_813	complete	17	18	0.3585858585858586
comm_17_814	complete	17	12	0.425
comm_17_815	complete	17	16	0.42528735632183906
comm_17_816	complete	17	11	0.38102409638554213
comm_17_817	complete	17	13	0.4908536585365854
comm_17_818	complete	17	11	0.45588235294117646
comm_17_819	complete	17	10	0.4420731707317073
comm_17_820	complete	17	11	0.4496753246753247
comm_17_821	complete	17	10	0.3512658227848101
comm_17_822	complete	17	13	0.4552469135802469
comm_17_823	complete	17	13	0.4216867469879517
comm_17_824	complete	17	15	0.3668478260869565
comm_17_825	complete	17	10	0.4292168674698795
comm_17_826	complete	17	9	0.3720588235294118
comm_17_827	complete	17	10	0.3910256410256411
comm_17_828	complete	17	17	0.3911290322580645
comm_17_829	complete	17	13	0.41369047619047616
comm_17_830	complete	17	13	0.38676470588235295
comm_17_831	complete	17	15	0.33152173913043476
comm_17_832	complete	17	9	0.462797619047619
comm_17_833	complete	17	11	0.4425287356321839
comm_17_834	complete	17	11	0.4176470588235294
comm_17_835	complete	17	8	0.5064935064935064
comm_17_836	complete	17	11	0.4109195402298851
comm_17_837	complete	17	10	0.4297752808988764
comm_17_838	complete	17	11	0.3808139534883721
comm_17_839	complete	17	14	0.4397058823529412
comm_17_840	complete	17	12	0.46189024390243905
comm_17_841	complete	17	11	0.37209302325581395
comm_17_842	complete	17	9	0.48749999999999993
comm_17_843	complete	17	10	0.42857142857142855
comm_17_844	complete	17	13	0.4283536585365854
comm_17_845	complete	17	10	0.35365853658536583
comm_17_846	complete	17	10	0.3548850574712644
comm_17_847	complete	17	14	0.39634146341463417
comm_17_848	complete	17	14	0.34531249999999997
comm_17_849	complete	17	13	0.40294117647058825
