community	medium	size	mip	mro
comm_9_50	complete	9	7	0.47685185185185186
comm_9_51	complete	9	7	0.48437500000000006
comm_9_52	complete	9	24	0.27319587628865977
comm_9_53	complete	9	24	0.27525252525252525
comm_9_54	complete	9	4	0.471590909090909
comm_9_55	complete	9	8	0.514423076923077
comm_9_56	complete	9	23	0.2708333333333333
comm_9_57	complete	9	6	0.43023255813953487
comm_9_58	complete	9	24	0.26576576576576577
comm_9_59	complete	9	4	0.45108695652173914
comm_9_60	complete	9	9	0.5
comm_9_61	complete	9	25	0.265
comm_9_62	complete	9	6	0.48500000000000004
comm_9_63	complete	9	25	0.2676767676767677
comm_9_64	complete	9	4	0.44886363636363635
comm_9_65	complete	9	5	0.43902439024390244
comm_9_66	complete	9	9	0.5416666666666667
comm_9_67	complete	9	6	0.48500000000000004
comm_9_68	complete	9	7	0.4666666666666667
comm_9_69	complete	9	11	0.4615384615384615
comm_9_70	complete	9	4	0.4611111111111111
comm_9_71	complete	9	7	0.44270833333333337
comm_9_72	complete	9	9	0.525
comm_9_73	complete	9	7	0.514423076923077
comm_9_74	complete	9	7	0.49019607843137253
comm_9_75	complete	9	8	0.5092592592592592
comm_9_76	complete	9	6	0.48
comm_9_77	complete	9	10	0.4673913043478261
comm_9_78	complete	9	5	0.3877551020408163
comm_9_79	complete	9	8	0.5108695652173914
comm_9_80	complete	9	6	0.4903846153846154
comm_9_81	complete	9	9	0.4734042553191489
comm_9_82	complete	9	9	0.5691489361702128
comm_9_83	complete	9	6	0.46808510638297873
comm_9_84	complete	9	7	0.37
comm_9_85	complete	9	7	0.47826086956521746
comm_9_86	complete	9	8	0.4716981132075471
comm_9_87	complete	9	5	0.538888888888889
comm_9_88	complete	9	8	0.45918367346938777
comm_9_89	complete	9	4	0.4308510638297872
comm_9_90	complete	9	11	0.48979591836734687
comm_9_91	complete	9	6	0.4146341463414634
comm_9_92	complete	9	6	0.5408163265306123
comm_9_93	complete	9	8	0.4744897959183674
comm_9_94	complete	9	9	0.49431818181818177
comm_9_95	complete	9	21	0.2620192307692308
comm_9_96	complete	9	6	0.45999999999999996
comm_9_97	complete	9	5	0.4666666666666667
comm_9_98	complete	9	9	0.5434782608695652
comm_9_99	complete	9	5	0.46808510638297873
