community	medium	size	mip	mro
comm_4_250	complete	4	2	0.4126984126984127
comm_4_251	complete	4	2	0.43478260869565216
comm_4_252	complete	4	3	0.39215686274509803
comm_4_253	complete	4	5	0.47058823529411764
comm_4_254	complete	4	3	0.46376811594202894
comm_4_255	complete	4	1	0.4126984126984127
comm_4_256	complete	4	3	0.3950617283950617
comm_4_257	complete	4	2	0.3508771929824562
comm_4_258	complete	4	0	0.4126984126984127
comm_4_259	complete	4	5	0.4
comm_4_260	complete	4	3	0.4927536231884058
comm_4_261	complete	4	1	0.4166666666666667
comm_4_262	complete	4	2	0.4333333333333333
comm_4_263	complete	4	3	0.39215686274509803
comm_4_264	complete	4	0	0.42666666666666664
comm_4_265	complete	4	0	0.4126984126984127
comm_4_266	complete	4	2	0.4166666666666667
comm_4_267	complete	4	3	0.4848484848484848
comm_4_268	complete	4	3	0.46153846153846156
comm_4_269	complete	4	1	0.5066666666666666
comm_4_270	complete	4	2	0.5151515151515151
comm_4_271	complete	4	3	0.4333333333333333
comm_4_272	complete	4	2	0.5396825396825398
comm_4_273	complete	4	1	0.5454545454545454
comm_4_274	complete	4	2	0.46153846153846156
comm_4_275	complete	4	2	0.4057971014492754
comm_4_276	complete	4	2	0.5797101449275363
comm_4_277	complete	4	1	0.46376811594202894
comm_4_278	complete	4	1	0.4912280701754386
comm_4_279	complete	4	1	0.4126984126984127
comm_4_280	complete	4	2	0.5396825396825398
comm_4_281	complete	4	4	0.3888888888888889
comm_4_282	complete	4	3	0.367816091954023
comm_4_283	complete	4	4	0.3333333333333333
comm_4_284	complete	4	5	0.33333333333333337
comm_4_285	complete	4	5	0.3333333333333333
comm_4_286	complete	4	3	0.4166666666666667
comm_4_287	complete	4	5	0.4057971014492754
comm_4_288	complete	4	2	0.36363636363636365
comm_4_289	complete	4	1	0.45614035087719296
comm_4_290	complete	4	1	0.4666666666666667
comm_4_291	complete	4	2	0.4444444444444445
comm_4_292	complete	4	2	0.5277777777777778
comm_4_293	complete	4	3	0.4
comm_4_294	complete	4	5	0.37037037037037035
comm_4_295	complete	4	2	0.5666666666666667
comm_4_296	complete	4	4	0.4
comm_4_297	complete	4	4	0.4
comm_4_298	complete	4	3	0.3939393939393939
comm_4_299	complete	4	2	0.38461538461538464
