community	medium	size	mip	mro
comm_36_700	complete	36	21	0.4828250401284109
comm_36_701	complete	36	21	0.46544850498338874
comm_36_702	complete	36	21	0.47491289198606274
comm_36_703	complete	36	19	0.4411027568922306
comm_36_704	complete	36	18	0.45125541125541135
comm_36_705	complete	36	18	0.478397212543554
comm_36_706	complete	36	19	0.4508710801393728
comm_36_707	complete	36	18	0.46292947558770337
comm_36_708	complete	36	19	0.4485175202156334
comm_36_709	complete	36	22	0.43990422984836386
comm_36_710	complete	36	20	0.45194805194805204
comm_36_711	complete	36	18	0.4327979712595097
comm_36_712	complete	36	17	0.45107142857142857
comm_36_713	complete	36	18	0.45782720273738237
comm_36_714	complete	36	20	0.4550649350649351
comm_36_715	complete	36	22	0.5097142857142858
comm_36_716	complete	36	23	0.5068783068783068
comm_36_717	complete	36	21	0.45098374679213
comm_36_718	complete	36	19	0.4456486042692939
comm_36_719	complete	36	22	0.48520710059171596
comm_36_720	complete	36	18	0.4543722943722944
comm_36_721	complete	36	18	0.4425170068027211
comm_36_722	complete	36	22	0.48521882741535927
comm_36_723	complete	36	20	0.4625210084033613
comm_36_724	complete	36	21	0.43798319327731094
comm_36_725	complete	36	19	0.45885372112917017
comm_36_726	complete	36	21	0.48840970350404306
comm_36_727	complete	36	19	0.4354349561053471
comm_36_728	complete	36	18	0.4484033613445378
comm_36_729	complete	36	18	0.4736660929432014
comm_36_730	complete	36	19	0.4392857142857143
comm_36_731	complete	36	19	0.4317073170731707
comm_36_732	complete	36	19	0.43842364532019706
comm_36_733	complete	36	19	0.44978089395267307
comm_36_734	complete	36	22	0.47857142857142854
comm_36_735	complete	36	17	0.4836734693877551
comm_36_736	complete	36	20	0.4803463203463204
comm_36_737	complete	36	19	0.49940828402366866
comm_36_738	complete	36	18	0.49122203098106715
comm_36_739	complete	36	21	0.4564860426929393
comm_36_740	complete	36	19	0.48749999999999993
comm_36_741	complete	36	18	0.47025210084033614
comm_36_742	complete	36	20	0.4888521882741536
comm_36_743	complete	36	15	0.5072743207712532
comm_36_744	complete	36	19	0.4678141135972461
comm_36_745	complete	36	23	0.4595238095238095
comm_36_746	complete	36	18	0.45476190476190476
comm_36_747	complete	36	20	0.504935064935065
comm_36_748	complete	36	18	0.4720496894409938
comm_36_749	complete	36	21	0.46627218934911246
