community	medium	size	mip	mro
comm_37_100	complete	37	21	0.45623836126629425
comm_37_101	complete	37	24	0.4755291005291005
comm_37_102	complete	37	21	0.44219653179190754
comm_37_103	complete	37	19	0.4753825681969395
comm_37_104	complete	37	22	0.46839080459770116
comm_37_105	complete	37	23	0.47222222222222227
comm_37_106	complete	37	23	0.5006734006734006
comm_37_107	complete	37	22	0.47892720306513414
comm_37_108	complete	37	23	0.46844181459566075
comm_37_109	complete	37	22	0.46031746031746035
comm_37_110	complete	37	23	0.48527443105756357
comm_37_111	complete	37	22	0.45793192035966607
comm_37_112	complete	37	21	0.4466292134831461
comm_37_113	complete	37	22	0.5038535645472062
comm_37_114	complete	37	23	0.47341513292433535
comm_37_115	complete	37	17	0.4710293115201091
comm_37_116	complete	37	23	0.49712643678160917
comm_37_117	complete	37	18	0.4925474254742548
comm_37_118	complete	37	22	0.4611451942740286
comm_37_119	complete	37	21	0.48469727212242186
comm_37_120	complete	37	22	0.47441077441077434
comm_37_121	complete	37	24	0.43678160919540227
comm_37_122	complete	37	22	0.4750164365548981
comm_37_123	complete	37	22	0.4787092481703261
comm_37_124	complete	37	24	0.46036387264457435
comm_37_125	complete	37	20	0.4767441860465117
comm_37_126	complete	37	21	0.4509421702404158
comm_37_127	complete	37	17	0.44717109747784595
comm_37_128	complete	37	20	0.4543895747599452
comm_37_129	complete	37	18	0.46074517631403866
comm_37_130	complete	37	21	0.45849297573435505
comm_37_131	complete	37	19	0.44993894993894995
comm_37_132	complete	37	24	0.478505291005291
comm_37_133	complete	37	24	0.47003367003367
comm_37_134	complete	37	18	0.4718915343915344
comm_37_135	complete	37	18	0.4517361111111111
comm_37_136	complete	37	23	0.4986850756081525
comm_37_137	complete	37	23	0.45574387947269296
comm_37_138	complete	37	21	0.4669753086419753
comm_37_139	complete	37	23	0.45166352793471437
comm_37_140	complete	37	25	0.4377777777777777
comm_37_141	complete	37	21	0.46847690387016233
comm_37_142	complete	37	23	0.4450617283950617
comm_37_143	complete	37	21	0.47413793103448276
comm_37_144	complete	37	27	0.40987654320987654
comm_37_145	complete	37	21	0.4558730158730159
comm_37_146	complete	37	18	0.48422090729783035
comm_37_147	complete	37	22	0.43475452196382436
comm_37_148	complete	37	18	0.48136856368563685
comm_37_149	complete	37	20	0.4394506866416979
