community	medium	size	mip	mro
comm_12_350	complete	12	6	0.5521885521885522
comm_12_351	complete	12	11	0.5145797598627787
comm_12_352	complete	12	10	0.5351629502572899
comm_12_353	complete	12	9	0.48484848484848486
comm_12_354	complete	12	4	0.45950413223140496
comm_12_355	complete	12	7	0.5286195286195287
comm_12_356	complete	12	5	0.46655231560891935
comm_12_357	complete	12	6	0.49399656946826753
comm_12_358	complete	12	7	0.4899845916795069
comm_12_359	complete	12	5	0.41322314049586784
comm_12_360	complete	12	12	0.5208012326656394
comm_12_361	complete	12	10	0.48051948051948046
comm_12_362	complete	12	10	0.45129870129870125
comm_12_363	complete	12	5	0.4510489510489511
comm_12_364	complete	12	10	0.44067796610169485
comm_12_365	complete	12	9	0.4958677685950414
comm_12_366	complete	12	9	0.4741532976827094
comm_12_367	complete	12	10	0.542319749216301
comm_12_368	complete	12	8	0.4802744425385934
comm_12_369	complete	12	11	0.493006993006993
comm_12_370	complete	12	8	0.4721407624633431
comm_12_371	complete	12	7	0.4493996569468267
comm_12_372	complete	12	23	0.26728826728826727
comm_12_373	complete	12	11	0.4796238244514107
comm_12_374	complete	12	8	0.47341337907375636
comm_12_375	complete	12	9	0.5231259968102073
comm_12_376	complete	12	3	0.569023569023569
comm_12_377	complete	12	7	0.445141065830721
comm_12_378	complete	12	8	0.46533127889060094
comm_12_379	complete	12	10	0.45129870129870125
comm_12_380	complete	12	6	0.4198347107438017
comm_12_381	complete	12	5	0.5180102915951973
comm_12_382	complete	12	9	0.5199362041467305
comm_12_383	complete	12	8	0.4747474747474747
comm_12_384	complete	12	9	0.45626072041166377
comm_12_385	complete	12	13	0.47527910685805425
comm_12_386	complete	12	4	0.5292207792207791
comm_12_387	complete	12	8	0.4169278996865204
comm_12_388	complete	12	8	0.4314329738058551
comm_12_389	complete	12	9	0.4351713859910581
comm_12_390	complete	12	8	0.4563279857397505
comm_12_391	complete	12	8	0.4401913875598086
comm_12_392	complete	12	8	0.4628099173553719
comm_12_393	complete	12	9	0.4218181818181818
comm_12_394	complete	12	5	0.456198347107438
comm_12_395	complete	12	10	0.45151515151515154
comm_12_396	complete	12	11	0.4930662557781202
comm_12_397	complete	12	11	0.42228739002932547
comm_12_398	complete	12	8	0.46394984326018807
comm_12_399	complete	12	9	0.4958677685950414
