community	medium	size	mip	mro
comm_37_350	complete	37	21	0.4661558109833972
comm_37_351	complete	37	23	0.45581546458739436
comm_37_352	complete	37	21	0.47843137254901963
comm_37_353	complete	37	22	0.4510978043912176
comm_37_354	complete	37	18	0.47430956968529225
comm_37_355	complete	37	24	0.4045045045045045
comm_37_356	complete	37	20	0.46679815910585143
comm_37_357	complete	37	22	0.4431599229287091
comm_37_358	complete	37	23	0.4539215686274509
comm_37_359	complete	37	19	0.4479974160206719
comm_37_360	complete	37	22	0.431124106562703
comm_37_361	complete	37	23	0.44802867383512546
comm_37_362	complete	37	18	0.4201388888888889
comm_37_363	complete	37	21	0.45608782435129747
comm_37_364	complete	37	18	0.5009416195856873
comm_37_365	complete	37	20	0.45761078998073224
comm_37_366	complete	37	21	0.47821969696969696
comm_37_367	complete	37	20	0.44125159642401024
comm_37_368	complete	37	21	0.45326797385620915
comm_37_369	complete	37	22	0.46242774566473993
comm_37_370	complete	37	19	0.4696382428940569
comm_37_371	complete	37	23	0.45365254757519946
comm_37_372	complete	37	23	0.45856873822975514
comm_37_373	complete	37	19	0.4731800766283525
comm_37_374	complete	37	20	0.4648786717752235
comm_37_375	complete	37	21	0.4827369742623979
comm_37_376	complete	37	22	0.43730602110490374
comm_37_377	complete	37	23	0.4695841092489137
comm_37_378	complete	37	17	0.5142361111111111
comm_37_379	complete	37	22	0.4405684754521964
comm_37_380	complete	37	22	0.46751137102014295
comm_37_381	complete	37	23	0.43460317460317455
comm_37_382	complete	37	21	0.4239267676767676
comm_37_383	complete	37	23	0.4381313131313131
comm_37_384	complete	37	23	0.45746031746031746
comm_37_385	complete	37	21	0.49460317460317454
comm_37_386	complete	37	20	0.47206528562460764
comm_37_387	complete	37	17	0.47445721583652617
comm_37_388	complete	37	19	0.4190093708165997
comm_37_389	complete	37	20	0.4365976145637162
comm_37_390	complete	37	21	0.45612373737373735
comm_37_391	complete	37	21	0.4203174603174603
comm_37_392	complete	37	20	0.4499036608863199
comm_37_393	complete	37	20	0.4460138104205901
comm_37_394	complete	37	18	0.47088353413654616
comm_37_395	complete	37	20	0.40439276485788117
comm_37_396	complete	37	20	0.4727095516569201
comm_37_397	complete	37	23	0.44476190476190475
comm_37_398	complete	37	18	0.43737373737373736
comm_37_399	complete	37	18	0.4574398960363872
