community	medium	size	mip	mro
comm_5_950	complete	5	6	0.5555555555555555
comm_5_951	complete	5	3	0.5
comm_5_952	complete	5	4	0.35000000000000003
comm_5_953	complete	5	4	0.393939393939394
comm_5_954	complete	5	3	0.32608695652173914
comm_5_955	complete	5	6	0.37931034482758624
comm_5_956	complete	5	6	0.328125
comm_5_957	complete	5	2	0.47826086956521746
comm_5_958	complete	5	13	0.22413793103448276
comm_5_959	complete	5	3	0.36
comm_5_960	complete	5	3	0.45999999999999996
comm_5_961	complete	5	6	0.3928571428571429
comm_5_962	complete	5	7	0.4032258064516129
comm_5_963	complete	5	7	0.28260869565217395
comm_5_964	complete	5	5	0.31666666666666665
comm_5_965	complete	5	4	0.3815789473684211
comm_5_966	complete	5	3	0.4166666666666667
comm_5_967	complete	5	4	0.36
comm_5_968	complete	5	5	0.54
comm_5_969	complete	5	5	0.43750000000000006
comm_5_970	complete	5	10	0.33333333333333337
comm_5_971	complete	5	2	0.5
comm_5_972	complete	5	6	0.44230769230769224
comm_5_973	complete	5	5	0.41379310344827586
comm_5_974	complete	5	4	0.41304347826086957
comm_5_975	complete	5	8	0.391304347826087
comm_5_976	complete	5	3	0.52
comm_5_977	complete	5	6	0.5384615384615384
comm_5_978	complete	5	4	0.48
comm_5_979	complete	5	3	0.5576923076923077
comm_5_980	complete	5	6	0.44000000000000006
comm_5_981	complete	5	2	0.4615384615384615
comm_5_982	complete	5	3	0.4629629629629629
comm_5_983	complete	5	2	0.4259259259259259
comm_5_984	complete	5	2	0.5925925925925926
comm_5_985	complete	5	3	0.673076923076923
comm_5_986	complete	5	4	0.4655172413793104
comm_5_987	complete	5	7	0.26744186046511625
comm_5_988	complete	5	4	0.5
comm_5_989	complete	5	7	0.5
comm_5_990	complete	5	8	0.43548387096774194
comm_5_991	complete	5	3	0.5
comm_5_992	complete	5	8	0.2638888888888889
comm_5_993	complete	5	4	0.3548387096774194
comm_5_994	complete	5	3	0.5862068965517241
comm_5_995	complete	5	3	0.5869565217391305
comm_5_996	complete	5	5	0.5185185185185185
comm_5_997	complete	5	7	0.393939393939394
comm_5_998	complete	5	7	0.4285714285714286
comm_5_999	complete	5	4	0.4285714285714286
