community	medium	size	mip	mro
comm_30_700	complete	30	19	0.4687581021519315
comm_30_701	complete	30	16	0.42799188640973634
comm_30_702	complete	30	17	0.4410816174646489
comm_30_703	complete	30	16	0.4761663286004057
comm_30_704	complete	30	19	0.45844703547506815
comm_30_705	complete	30	20	0.4655172413793103
comm_30_706	complete	30	17	0.45816626570435715
comm_30_707	complete	30	19	0.4428312159709619
comm_30_708	complete	30	18	0.4669220945083014
comm_30_709	complete	30	21	0.4310344827586207
comm_30_710	complete	30	19	0.48082951531227397
comm_30_711	complete	30	17	0.4386973180076628
comm_30_712	complete	30	18	0.5190839694656489
comm_30_713	complete	30	18	0.48176631108905976
comm_30_714	complete	30	15	0.45363984674329505
comm_30_715	complete	30	20	0.4530651340996169
comm_30_716	complete	30	19	0.462704817803864
comm_30_717	complete	30	15	0.4540229885057471
comm_30_718	complete	30	18	0.46576711644177915
comm_30_719	complete	30	18	0.4957800819869786
comm_30_720	complete	30	18	0.40497796214674614
comm_30_721	complete	30	16	0.4382808595702149
comm_30_722	complete	30	15	0.4762618690654673
comm_30_723	complete	30	19	0.4725594949004371
comm_30_724	complete	30	17	0.4274847870182556
comm_30_725	complete	30	16	0.4619675456389452
comm_30_726	complete	30	13	0.5205619412515964
comm_30_727	complete	30	20	0.46661775495231106
comm_30_728	complete	30	15	0.4442662389735365
comm_30_729	complete	30	16	0.3675011809163911
comm_30_730	complete	30	18	0.4315270935960591
comm_30_731	complete	30	19	0.4529995276334436
comm_30_732	complete	30	19	0.47261663286004063
comm_30_733	complete	30	14	0.4776500638569604
comm_30_734	complete	30	14	0.478641276376737
comm_30_735	complete	30	19	0.4812912692589875
comm_30_736	complete	30	15	0.48672785909203664
comm_30_737	complete	30	21	0.454868154158215
comm_30_738	complete	30	13	0.43356997971602435
comm_30_739	complete	30	17	0.4620689655172414
comm_30_740	complete	30	18	0.44523326572008115
comm_30_741	complete	30	19	0.467063020214031
comm_30_742	complete	30	17	0.40452907874421
comm_30_743	complete	30	19	0.48854593682179887
comm_30_744	complete	30	17	0.4110344827586207
comm_30_745	complete	30	16	0.42122015915119365
comm_30_746	complete	30	15	0.449290060851927
comm_30_747	complete	30	20	0.42607463391591877
comm_30_748	complete	30	13	0.44320486815415827
comm_30_749	complete	30	14	0.5203293875450334
