community	medium	size	mip	mro
comm_34_550	complete	34	18	0.4833141542002301
comm_34_551	complete	34	17	0.46939988116458703
comm_34_552	complete	34	22	0.418286915396742
comm_34_553	complete	34	17	0.4705439488048183
comm_34_554	complete	34	22	0.4249596557288865
comm_34_555	complete	34	19	0.48408131952435746
comm_34_556	complete	34	17	0.4372895622895623
comm_34_557	complete	34	18	0.47527910685805425
comm_34_558	complete	34	21	0.48260381593714924
comm_34_559	complete	34	20	0.4860065624396835
comm_34_560	complete	34	22	0.42059145673603504
comm_34_561	complete	34	17	0.45358038988612237
comm_34_562	complete	34	19	0.47332217884365124
comm_34_563	complete	34	20	0.4782860451650261
comm_34_564	complete	34	20	0.4430379746835442
comm_34_565	complete	34	16	0.48251748251748255
comm_34_566	complete	34	27	0.45109780439121755
comm_34_567	complete	34	18	0.4503260452627541
comm_34_568	complete	34	19	0.4650276348389556
comm_34_569	complete	34	18	0.44668911335578004
comm_34_570	complete	34	21	0.4024955436720143
comm_34_571	complete	34	21	0.4901848675433581
comm_34_572	complete	34	18	0.3998475319230036
comm_34_573	complete	34	17	0.4444444444444445
comm_34_574	complete	34	22	0.4455077086656034
comm_34_575	complete	34	22	0.4536381781890763
comm_34_576	complete	34	19	0.47790001930129317
comm_34_577	complete	34	18	0.48027444253859347
comm_34_578	complete	34	19	0.4733410049865746
comm_34_579	complete	34	20	0.47674194171009465
comm_34_580	complete	34	22	0.42784992784992787
comm_34_581	complete	34	23	0.41109894121942314
comm_34_582	complete	34	22	0.44540075309306076
comm_34_583	complete	34	22	0.44013303769401335
comm_34_584	complete	34	17	0.45285149632975724
comm_34_585	complete	34	20	0.4908689544451134
comm_34_586	complete	34	19	0.46270396270396275
comm_34_587	complete	34	19	0.46425796425796423
comm_34_588	complete	34	21	0.44613880742913
comm_34_589	complete	34	20	0.48160173160173164
comm_34_590	complete	34	21	0.47506117071334464
comm_34_591	complete	34	19	0.4482561463693539
comm_34_592	complete	34	17	0.4646464646464647
comm_34_593	complete	34	20	0.40052700922266143
comm_34_594	complete	34	19	0.4726510386887745
comm_34_595	complete	34	21	0.42093663911845736
comm_34_596	complete	34	19	0.4859992328346758
comm_34_597	complete	34	20	0.41516966067864264
comm_34_598	complete	34	19	0.4632310364794442
comm_34_599	complete	34	21	0.5050505050505051
