community	medium	size	mip	mro
comm_36_250	complete	36	18	0.47445887445887447
comm_36_251	complete	36	20	0.48
comm_36_252	complete	36	24	0.49407665505226483
comm_36_253	complete	36	21	0.4811846689895471
comm_36_254	complete	36	23	0.4867226890756302
comm_36_255	complete	36	24	0.4811287477954144
comm_36_256	complete	36	20	0.5021645021645021
comm_36_257	complete	36	16	0.5128747795414461
comm_36_258	complete	36	20	0.4578439964943033
comm_36_259	complete	36	22	0.4420361247947455
comm_36_260	complete	36	20	0.4744897959183673
comm_36_261	complete	36	21	0.43511187607573154
comm_36_262	complete	36	16	0.44432900432900435
comm_36_263	complete	36	21	0.4458434221146086
comm_36_264	complete	36	21	0.45779220779220775
comm_36_265	complete	36	19	0.4779220779220779
comm_36_266	complete	36	17	0.4729776247848537
comm_36_267	complete	36	23	0.46601597160603375
comm_36_268	complete	36	21	0.4422921711057304
comm_36_269	complete	36	21	0.42857142857142855
comm_36_270	complete	36	22	0.47852965747702586
comm_36_271	complete	36	23	0.46590909090909083
comm_36_272	complete	36	17	0.43066202090592337
comm_36_273	complete	36	21	0.466499582289056
comm_36_274	complete	36	18	0.46211180124223605
comm_36_275	complete	36	20	0.47848537005163516
comm_36_276	complete	36	24	0.4802005012531328
comm_36_277	complete	36	21	0.4653550042771599
comm_36_278	complete	36	21	0.4793650793650793
comm_36_279	complete	36	22	0.43000798084596964
comm_36_280	complete	36	21	0.44411027568922307
comm_36_281	complete	36	22	0.490652557319224
comm_36_282	complete	36	22	0.46627218934911246
comm_36_283	complete	36	15	0.4661275831087151
comm_36_284	complete	36	22	0.4841745081266039
comm_36_285	complete	36	22	0.44077046548956655
comm_36_286	complete	36	21	0.4333868378812199
comm_36_287	complete	36	20	0.44801352493660185
comm_36_288	complete	36	22	0.43336085879438485
comm_36_289	complete	36	20	0.42639933166248956
comm_36_290	complete	36	25	0.4585197934595525
comm_36_291	complete	36	23	0.4224025974025974
comm_36_292	complete	36	16	0.4647160068846816
comm_36_293	complete	36	22	0.41915772089182496
comm_36_294	complete	36	22	0.4830850131463628
comm_36_295	complete	36	22	0.43744955609362385
comm_36_296	complete	36	21	0.4584342211460855
comm_36_297	complete	36	20	0.44125105663567205
comm_36_298	complete	36	21	0.4535510204081633
comm_36_299	complete	36	17	0.42891566265060244
