community	medium	size	mip	mro
comm_13_400	complete	13	7	0.5
comm_13_401	complete	13	9	0.4305555555555556
comm_13_402	complete	13	7	0.4591194968553459
comm_13_403	complete	13	7	0.44808743169398907
comm_13_404	complete	13	5	0.46491228070175433
comm_13_405	complete	13	9	0.507936507936508
comm_13_406	complete	13	10	0.4205128205128205
comm_13_407	complete	13	10	0.5027777777777779
comm_13_408	complete	13	9	0.4166666666666667
comm_13_409	complete	13	9	0.48611111111111116
comm_13_410	complete	13	6	0.45987654320987653
comm_13_411	complete	13	9	0.4947916666666666
comm_13_412	complete	13	8	0.4505208333333333
comm_13_413	complete	13	10	0.4444444444444445
comm_13_414	complete	13	10	0.5256410256410257
comm_13_415	complete	13	5	0.4606060606060606
comm_13_416	complete	13	7	0.4946236559139785
comm_13_417	complete	13	9	0.46604938271604934
comm_13_418	complete	13	11	0.4043715846994535
comm_13_419	complete	13	10	0.4781420765027322
comm_13_420	complete	13	13	0.34090909090909094
comm_13_421	complete	13	13	0.46825396825396826
comm_13_422	complete	13	8	0.462962962962963
comm_13_423	complete	13	8	0.4671717171717172
comm_13_424	complete	13	10	0.4731182795698925
comm_13_425	complete	13	4	0.4942528735632184
comm_13_426	complete	13	5	0.42628205128205127
comm_13_427	complete	13	10	0.5
comm_13_428	complete	13	26	0.2669172932330827
comm_13_429	complete	13	11	0.47043010752688175
comm_13_430	complete	13	12	0.4343434343434344
comm_13_431	complete	13	9	0.4166666666666667
comm_13_432	complete	13	5	0.4878787878787879
comm_13_433	complete	13	10	0.4948717948717949
comm_13_434	complete	13	8	0.4338624338624339
comm_13_435	complete	13	8	0.3989071038251366
comm_13_436	complete	13	9	0.43817204301075274
comm_13_437	complete	13	6	0.42424242424242425
comm_13_438	complete	13	9	0.45000000000000007
comm_13_439	complete	13	13	0.4417989417989418
comm_13_440	complete	13	10	0.4713541666666667
comm_13_441	complete	13	8	0.41666666666666663
comm_13_442	complete	13	5	0.506060606060606
comm_13_443	complete	13	10	0.45238095238095244
comm_13_444	complete	13	9	0.4461538461538462
comm_13_445	complete	13	8	0.4055555555555556
comm_13_446	complete	13	12	0.47849462365591394
comm_13_447	complete	13	10	0.4850746268656716
comm_13_448	complete	13	9	0.4757575757575757
comm_13_449	complete	13	5	0.45061728395061723
