community	medium	size	mip	mro
comm_15_300	complete	15	9	0.4382239382239382
comm_15_301	complete	15	10	0.5211267605633803
comm_15_302	complete	15	9	0.3857142857142857
comm_15_303	complete	15	7	0.4910714285714286
comm_15_304	complete	15	12	0.3209393346379648
comm_15_305	complete	15	10	0.448692152917505
comm_15_306	complete	15	9	0.4081632653061224
comm_15_307	complete	15	9	0.35714285714285715
comm_15_308	complete	15	10	0.44897959183673464
comm_15_309	complete	15	13	0.48187633262260127
comm_15_310	complete	15	11	0.4666666666666667
comm_15_311	complete	15	9	0.38996138996138996
comm_15_312	complete	15	11	0.4453781512605042
comm_15_313	complete	15	11	0.39915966386554624
comm_15_314	complete	15	8	0.4461538461538462
comm_15_315	complete	15	12	0.3815789473684211
comm_15_316	complete	15	12	0.40347490347490345
comm_15_317	complete	15	9	0.38163265306122446
comm_15_318	complete	15	10	0.45931283905967446
comm_15_319	complete	15	11	0.46031746031746035
comm_15_320	complete	15	9	0.42857142857142855
comm_15_321	complete	15	9	0.474025974025974
comm_15_322	complete	15	9	0.4426559356136821
comm_15_323	complete	15	9	0.45833333333333337
comm_15_324	complete	15	12	0.4498069498069498
comm_15_325	complete	15	9	0.37142857142857144
comm_15_326	complete	15	10	0.45472837022132795
comm_15_327	complete	15	11	0.3648881239242685
comm_15_328	complete	15	10	0.3830227743271222
comm_15_329	complete	15	12	0.41558441558441556
comm_15_330	complete	15	11	0.4685714285714286
comm_15_331	complete	15	10	0.4325955734406438
comm_15_332	complete	15	12	0.48979591836734687
comm_15_333	complete	15	8	0.4840085287846482
comm_15_334	complete	15	10	0.47551020408163264
comm_15_335	complete	15	7	0.5120879120879122
comm_15_336	complete	15	7	0.4603174603174603
comm_15_337	complete	15	8	0.4552380952380952
comm_15_338	complete	15	11	0.43444227005870845
comm_15_339	complete	15	9	0.44594594594594594
comm_15_340	complete	15	10	0.32142857142857145
comm_15_341	complete	15	10	0.4742857142857143
comm_15_342	complete	15	12	0.36326530612244895
comm_15_343	complete	15	9	0.3739495798319328
comm_15_344	complete	15	8	0.4699792960662526
comm_15_345	complete	15	10	0.3511904761904762
comm_15_346	complete	15	11	0.4567404426559356
comm_15_347	complete	15	10	0.4245472837022133
comm_15_348	complete	15	10	0.4164989939637827
comm_15_349	complete	15	9	0.40643863179074446
