community	medium	size	mip	mro
comm_18_950	complete	18	8	0.4749455337690632
comm_18_951	complete	18	10	0.44415069398545937
comm_18_952	complete	18	12	0.46623093681917216
comm_18_953	complete	18	10	0.463903743315508
comm_18_954	complete	18	11	0.441522491349481
comm_18_955	complete	18	13	0.3870967741935484
comm_18_956	complete	18	13	0.49826989619377166
comm_18_957	complete	18	12	0.46265697290152014
comm_18_958	complete	18	10	0.41242564441506935
comm_18_959	complete	18	13	0.441522491349481
comm_18_960	complete	18	13	0.42146089204912734
comm_18_961	complete	18	12	0.48350071736011485
comm_18_962	complete	18	13	0.4336525307797538
comm_18_963	complete	18	15	0.42818057455540354
comm_18_964	complete	18	11	0.5006535947712418
comm_18_965	complete	18	10	0.47812971342383115
comm_18_966	complete	18	15	0.40077569489334197
comm_18_967	complete	18	14	0.3333333333333333
comm_18_968	complete	18	14	0.41506939854593516
comm_18_969	complete	18	14	0.4528043775649795
comm_18_970	complete	18	10	0.452161587526577
comm_18_971	complete	18	11	0.4528043775649795
comm_18_972	complete	18	10	0.45436105476673433
comm_18_973	complete	18	11	0.45165652467883705
comm_18_974	complete	18	14	0.438267614738203
comm_18_975	complete	18	10	0.4730913642052566
comm_18_976	complete	18	9	0.4663865546218487
comm_18_977	complete	18	14	0.39869281045751637
comm_18_978	complete	18	10	0.4125093075204765
comm_18_979	complete	18	16	0.44836601307189544
comm_18_980	complete	18	14	0.41997264021887826
comm_18_981	complete	18	12	0.4458968772694263
comm_18_982	complete	18	13	0.4401384083044983
comm_18_983	complete	18	11	0.44677871148459386
comm_18_984	complete	18	10	0.453781512605042
comm_18_985	complete	18	11	0.45098039215686275
comm_18_986	complete	18	10	0.41956059532246637
comm_18_987	complete	18	12	0.4523809523809524
comm_18_988	complete	18	13	0.4411764705882352
comm_18_989	complete	18	12	0.4438502673796791
comm_18_990	complete	18	13	0.460245636716225
comm_18_991	complete	18	11	0.46498599439775906
comm_18_992	complete	18	18	0.38823529411764707
comm_18_993	complete	18	15	0.43183391003460203
comm_18_994	complete	18	13	0.37700534759358284
comm_18_995	complete	18	12	0.4487004103967168
comm_18_996	complete	18	10	0.4313725490196078
comm_18_997	complete	18	12	0.3850267379679144
comm_18_998	complete	18	15	0.3591331269349845
comm_18_999	complete	18	11	0.45248868778280543
