community	medium	size	mip	mro
comm_4_700	complete	4	3	0.38095238095238093
comm_4_701	complete	4	3	0.35714285714285715
comm_4_702	complete	4	2	0.4444444444444444
comm_4_703	complete	4	0	0.42424242424242425
comm_4_704	complete	4	5	0.4848484848484848
comm_4_705	complete	4	4	0.4057971014492754
comm_4_706	complete	4	5	0.39215686274509803
comm_4_707	complete	4	3	0.45614035087719296
comm_4_708	complete	4	1	0.5
comm_4_709	complete	4	4	0.48
comm_4_710	complete	4	7	0.5066666666666666
comm_4_711	complete	4	4	0.2857142857142857
comm_4_712	complete	4	3	0.37037037037037035
comm_4_713	complete	4	1	0.4
comm_4_714	complete	4	1	0.4358974358974359
comm_4_715	complete	4	2	0.2807017543859649
comm_4_716	complete	4	4	0.42424242424242425
comm_4_717	complete	4	2	0.4927536231884058
comm_4_718	complete	4	2	0.3333333333333333
comm_4_719	complete	4	4	0.5797101449275363
comm_4_720	complete	4	3	0.3939393939393939
comm_4_721	complete	4	4	0.4
comm_4_722	complete	4	4	0.4074074074074074
comm_4_723	complete	4	3	0.43478260869565216
comm_4_724	complete	4	4	0.42105263157894735
comm_4_725	complete	4	3	0.4126984126984127
comm_4_726	complete	4	3	0.4126984126984127
comm_4_727	complete	4	5	0.4358974358974359
comm_4_728	complete	4	1	0.42424242424242425
comm_4_729	complete	4	4	0.41025641025641024
comm_4_730	complete	4	1	0.4057971014492754
comm_4_731	complete	4	2	0.4927536231884058
comm_4_732	complete	4	2	0.5079365079365079
comm_4_733	complete	4	3	0.5555555555555556
comm_4_734	complete	4	4	0.5396825396825398
comm_4_735	complete	4	4	0.4333333333333333
comm_4_736	complete	4	2	0.48148148148148145
comm_4_737	complete	4	2	0.4057971014492754
comm_4_738	complete	4	4	0.5079365079365079
comm_4_739	complete	4	2	0.4912280701754386
comm_4_740	complete	4	3	0.6666666666666667
comm_4_741	complete	4	6	0.5
comm_4_742	complete	4	3	0.6060606060606061
comm_4_743	complete	4	5	0.36666666666666664
comm_4_744	complete	4	5	0.37037037037037035
comm_4_745	complete	4	2	0.5079365079365079
comm_4_746	complete	4	3	0.358974358974359
comm_4_747	complete	4	3	0.5
comm_4_748	complete	4	3	0.39215686274509803
comm_4_749	complete	4	4	0.5333333333333333
