community	medium	size	mip	mro
comm_10_950	complete	10	6	0.5797101449275363
comm_10_951	complete	10	14	0.3055555555555556
comm_10_952	complete	10	7	0.5629629629629629
comm_10_953	complete	10	17	0.3607085346215781
comm_10_954	complete	10	11	0.44444444444444436
comm_10_955	complete	10	8	0.4589371980676329
comm_10_956	complete	10	9	0.44000000000000006
comm_10_957	complete	10	9	0.41830065359477125
comm_10_958	complete	10	9	0.4018912529550827
comm_10_959	complete	10	4	0.44444444444444436
comm_10_960	complete	10	6	0.4589371980676329
comm_10_961	complete	10	6	0.4589371980676329
comm_10_962	complete	10	5	0.4696969696969697
comm_10_963	complete	10	6	0.5265700483091788
comm_10_964	complete	10	6	0.45656565656565656
comm_10_965	complete	10	9	0.4120370370370371
comm_10_966	complete	10	9	0.5128205128205128
comm_10_967	complete	10	6	0.5426356589147288
comm_10_968	complete	10	5	0.4212962962962963
comm_10_969	complete	10	9	0.48801742919389984
comm_10_970	complete	10	7	0.48395061728395056
comm_10_971	complete	10	8	0.3900226757369614
comm_10_972	complete	10	6	0.5648148148148149
comm_10_973	complete	10	9	0.4754521963824289
comm_10_974	complete	10	7	0.4541062801932368
comm_10_975	complete	10	9	0.48226950354609927
comm_10_976	complete	10	9	0.48971193415637854
comm_10_977	complete	10	9	0.4052287581699347
comm_10_978	complete	10	6	0.4871794871794871
comm_10_979	complete	10	14	0.365296803652968
comm_10_980	complete	10	5	0.4869976359338061
comm_10_981	complete	10	6	0.3438155136268344
comm_10_982	complete	10	11	0.43990929705215415
comm_10_983	complete	10	5	0.45390070921985815
comm_10_984	complete	10	8	0.44444444444444436
comm_10_985	complete	10	8	0.4126984126984127
comm_10_986	complete	10	6	0.40987654320987654
comm_10_987	complete	10	10	0.4722222222222222
comm_10_988	complete	10	24	0.2657502863688431
comm_10_989	complete	10	12	0.3738562091503268
comm_10_990	complete	10	11	0.44880174291938996
comm_10_991	complete	10	7	0.3900226757369614
comm_10_992	complete	10	10	0.47619047619047616
comm_10_993	complete	10	23	0.2657952069716776
comm_10_994	complete	10	7	0.4775413711583924
comm_10_995	complete	10	16	0.29629629629629634
comm_10_996	complete	10	8	0.48526077097505665
comm_10_997	complete	10	6	0.5135802469135802
comm_10_998	complete	10	8	0.4349881796690307
comm_10_999	complete	10	10	0.49645390070921985
