community	medium	size	mip	mro
comm_10_550	complete	10	8	0.41880341880341876
comm_10_551	complete	10	6	0.45478036175710596
comm_10_552	complete	10	9	0.4790123456790123
comm_10_553	complete	10	9	0.4869976359338061
comm_10_554	complete	10	7	0.46808510638297873
comm_10_555	complete	10	9	0.4775413711583924
comm_10_556	complete	10	8	0.5034013605442177
comm_10_557	complete	10	6	0.45370370370370366
comm_10_558	complete	10	7	0.45432098765432094
comm_10_559	complete	10	8	0.40661938534278963
comm_10_560	complete	10	6	0.4444444444444444
comm_10_561	complete	10	5	0.4769647696476965
comm_10_562	complete	10	9	0.4230769230769231
comm_10_563	complete	10	7	0.5555555555555556
comm_10_564	complete	10	8	0.39555555555555555
comm_10_565	complete	10	11	0.4775413711583924
comm_10_566	complete	10	8	0.48290598290598286
comm_10_567	complete	10	9	0.5059101654846335
comm_10_568	complete	10	10	0.46913580246913583
comm_10_569	complete	10	9	0.4313725490196079
comm_10_570	complete	10	28	0.28602860286028603
comm_10_571	complete	10	11	0.4691358024691358
comm_10_572	complete	10	5	0.4533333333333333
comm_10_573	complete	10	11	0.5059101654846335
comm_10_574	complete	10	6	0.5
comm_10_575	complete	10	8	0.43990929705215415
comm_10_576	complete	10	5	0.47826086956521746
comm_10_577	complete	10	7	0.4230769230769231
comm_10_578	complete	10	5	0.4282828282828283
comm_10_579	complete	10	10	0.5377777777777778
comm_10_580	complete	10	8	0.4489795918367347
comm_10_581	complete	10	23	0.28222222222222226
comm_10_582	complete	10	10	0.43537414965986393
comm_10_583	complete	10	8	0.43186582809224316
comm_10_584	complete	10	7	0.4242424242424242
comm_10_585	complete	10	9	0.4589371980676329
comm_10_586	complete	10	10	0.48148148148148145
comm_10_587	complete	10	6	0.48309178743961356
comm_10_588	complete	10	8	0.4531590413943355
comm_10_589	complete	10	8	0.5011820330969267
comm_10_590	complete	10	8	0.43186582809224316
comm_10_591	complete	10	8	0.4975845410628019
comm_10_592	complete	10	10	0.4618736383442266
comm_10_593	complete	10	6	0.44927536231884063
comm_10_594	complete	10	6	0.4923747276688453
comm_10_595	complete	10	9	0.5
comm_10_596	complete	10	7	0.49074074074074076
comm_10_597	complete	10	11	0.4109014675052411
comm_10_598	complete	10	10	0.5170068027210883
comm_10_599	complete	10	7	0.46913580246913583
