community	medium	size	mip	mro
comm_29_850	complete	29	16	0.4548319327731093
comm_29_851	complete	29	20	0.4606625258799172
comm_29_852	complete	29	19	0.41674876847290643
comm_29_853	complete	29	16	0.44151138716356103
comm_29_854	complete	29	18	0.4239795918367347
comm_29_855	complete	29	17	0.45273899033297527
comm_29_856	complete	29	12	0.5390109890109891
comm_29_857	complete	29	18	0.3988933601609658
comm_29_858	complete	29	15	0.4314285714285714
comm_29_859	complete	29	16	0.473792394655704
comm_29_860	complete	29	21	0.45932539682539686
comm_29_861	complete	29	18	0.46251266464032426
comm_29_862	complete	29	14	0.4867109634551495
comm_29_863	complete	29	21	0.4706823027718551
comm_29_864	complete	29	19	0.3631790744466801
comm_29_865	complete	29	15	0.4324776785714286
comm_29_866	complete	29	21	0.4754797441364606
comm_29_867	complete	29	20	0.4572471324296141
comm_29_868	complete	29	14	0.4138321995464852
comm_29_869	complete	29	21	0.454728370221328
comm_29_870	complete	29	14	0.5357142857142857
comm_29_871	complete	29	17	0.43475815523059613
comm_29_872	complete	29	15	0.41950113378684806
comm_29_873	complete	29	16	0.4984243697478992
comm_29_874	complete	29	20	0.4396718146718146
comm_29_875	complete	29	25	0.4711134453781513
comm_29_876	complete	29	19	0.44029850746268656
comm_29_877	complete	29	21	0.40838509316770183
comm_29_878	complete	29	16	0.43147502903600465
comm_29_879	complete	29	17	0.42908902691511386
comm_29_880	complete	29	17	0.41007194244604317
comm_29_881	complete	29	17	0.44820065430752454
comm_29_882	complete	29	18	0.45393374741200826
comm_29_883	complete	29	17	0.41498993963782693
comm_29_884	complete	29	19	0.4248400852878465
comm_29_885	complete	29	15	0.4570393374741201
comm_29_886	complete	29	21	0.49194414607948445
comm_29_887	complete	29	14	0.5016233766233765
comm_29_888	complete	29	19	0.4756493506493506
comm_29_889	complete	29	14	0.4828571428571428
comm_29_890	complete	29	20	0.45634920634920634
comm_29_891	complete	29	21	0.4758403361344538
comm_29_892	complete	29	18	0.4767080745341615
comm_29_893	complete	29	16	0.43075245365321696
comm_29_894	complete	29	17	0.48877551020408166
comm_29_895	complete	29	18	0.4120879120879121
comm_29_896	complete	29	16	0.4487577639751552
comm_29_897	complete	29	18	0.4275510204081633
comm_29_898	complete	29	17	0.4551616266944734
comm_29_899	complete	29	17	0.4737394957983193
