community	medium	size	mip	mro
comm_13_650	complete	13	8	0.41666666666666663
comm_13_651	complete	13	12	0.453125
comm_13_652	complete	13	9	0.4863387978142076
comm_13_653	complete	13	8	0.42500000000000004
comm_13_654	complete	13	6	0.44623655913978494
comm_13_655	complete	13	9	0.48529411764705876
comm_13_656	complete	13	6	0.47023809523809523
comm_13_657	complete	13	12	0.3672316384180791
comm_13_658	complete	13	5	0.4696969696969697
comm_13_659	complete	13	9	0.4125683060109289
comm_13_660	complete	13	10	0.48275862068965514
comm_13_661	complete	13	10	0.3644067796610169
comm_13_662	complete	13	10	0.49193548387096775
comm_13_663	complete	13	11	0.4338624338624339
comm_13_664	complete	13	13	0.4228855721393034
comm_13_665	complete	13	8	0.5
comm_13_666	complete	13	10	0.48305084745762716
comm_13_667	complete	13	10	0.41794871794871796
comm_13_668	complete	13	24	0.24882629107981222
comm_13_669	complete	13	9	0.4942528735632184
comm_13_670	complete	13	10	0.40441176470588236
comm_13_671	complete	13	9	0.4534313725490196
comm_13_672	complete	13	7	0.4064327485380117
comm_13_673	complete	13	10	0.4555555555555556
comm_13_674	complete	13	12	0.45897435897435895
comm_13_675	complete	13	8	0.43076923076923074
comm_13_676	complete	13	11	0.42892156862745096
comm_13_677	complete	13	10	0.4055555555555556
comm_13_678	complete	13	8	0.4805555555555556
comm_13_679	complete	13	10	0.4234972677595628
comm_13_680	complete	13	9	0.4461538461538462
comm_13_681	complete	13	5	0.4757575757575757
comm_13_682	complete	13	6	0.46264367816091956
comm_13_683	complete	13	9	0.43650793650793657
comm_13_684	complete	13	10	0.48611111111111116
comm_13_685	complete	13	12	0.39743589743589747
comm_13_686	complete	13	11	0.4338624338624339
comm_13_687	complete	13	12	0.4435028248587571
comm_13_688	complete	13	8	0.45572916666666663
comm_13_689	complete	13	8	0.4470899470899471
comm_13_690	complete	13	9	0.453551912568306
comm_13_691	complete	13	9	0.45833333333333337
comm_13_692	complete	13	4	0.5087719298245613
comm_13_693	complete	13	8	0.40710382513661203
comm_13_694	complete	13	26	0.25938189845474613
comm_13_695	complete	13	12	0.4745762711864407
comm_13_696	complete	13	9	0.41397849462365593
comm_13_697	complete	13	9	0.42896174863387976
comm_13_698	complete	13	14	0.5025641025641026
comm_13_699	complete	13	9	0.4234972677595628
