community	medium	size	mip	mro
comm_14_850	complete	14	7	0.4928292046936115
comm_14_851	complete	14	10	0.4832069339111593
comm_14_852	complete	14	12	0.4273504273504274
comm_14_853	complete	14	8	0.4588394062078273
comm_14_854	complete	14	8	0.44147157190635444
comm_14_855	complete	14	10	0.42366863905325436
comm_14_856	complete	14	11	0.4454649827784156
comm_14_857	complete	14	11	0.4403183023872679
comm_14_858	complete	14	6	0.4461538461538462
comm_14_859	complete	14	5	0.5
comm_14_860	complete	14	12	0.45464982778415614
comm_14_861	complete	14	7	0.48107448107448103
comm_14_862	complete	14	14	0.46153846153846156
comm_14_863	complete	14	12	0.5128205128205128
comm_14_864	complete	14	11	0.40723981900452494
comm_14_865	complete	14	6	0.4539722572509458
comm_14_866	complete	14	10	0.4375
comm_14_867	complete	14	11	0.43028846153846156
comm_14_868	complete	14	8	0.44640605296343006
comm_14_869	complete	14	8	0.46627218934911235
comm_14_870	complete	14	11	0.46153846153846156
comm_14_871	complete	14	12	0.483173076923077
comm_14_872	complete	14	12	0.43032329988851725
comm_14_873	complete	14	10	0.4514501891551072
comm_14_874	complete	14	10	0.42081447963800905
comm_14_875	complete	14	9	0.42890442890442887
comm_14_876	complete	14	7	0.4564943253467844
comm_14_877	complete	14	15	0.486796785304248
comm_14_878	complete	14	11	0.43553629469122435
comm_14_879	complete	14	9	0.4010088272383355
comm_14_880	complete	14	14	0.4156142365097589
comm_14_881	complete	14	10	0.42020665901262916
comm_14_882	complete	14	15	0.47100591715976325
comm_14_883	complete	14	10	0.4118343195266272
comm_14_884	complete	14	10	0.46153846153846156
comm_14_885	complete	14	8	0.452353616532721
comm_14_886	complete	14	10	0.411764705882353
comm_14_887	complete	14	10	0.4568047337278106
comm_14_888	complete	14	12	0.43212669683257926
comm_14_889	complete	14	10	0.4426035502958579
comm_14_890	complete	14	5	0.5291375291375291
comm_14_891	complete	14	10	0.4967032967032967
comm_14_892	complete	14	7	0.49743589743589745
comm_14_893	complete	14	11	0.4615384615384615
comm_14_894	complete	14	11	0.43857634902411025
comm_14_895	complete	14	14	0.5016722408026756
comm_14_896	complete	14	8	0.4146023468057366
comm_14_897	complete	14	8	0.4591346153846154
comm_14_898	complete	14	10	0.4539722572509458
comm_14_899	complete	14	9	0.4570135746606335
