community	medium	size	mip	mro
comm_36_750	complete	36	20	0.463102541630149
comm_36_751	complete	36	19	0.45545224006762464
comm_36_752	complete	36	22	0.4793073593073594
comm_36_753	complete	36	22	0.4412698412698413
comm_36_754	complete	36	19	0.44285714285714284
comm_36_755	complete	36	19	0.4178151260504202
comm_36_756	complete	36	19	0.496969696969697
comm_36_757	complete	36	18	0.48869412795793166
comm_36_758	complete	36	19	0.4302925989672978
comm_36_759	complete	36	18	0.4461794019933555
comm_36_760	complete	36	19	0.506508875739645
comm_36_761	complete	36	22	0.4158347676419966
comm_36_762	complete	36	22	0.4299319727891156
comm_36_763	complete	36	19	0.4464069264069264
comm_36_764	complete	36	21	0.43877551020408156
comm_36_765	complete	36	20	0.4092943201376937
comm_36_766	complete	36	19	0.4504983388704319
comm_36_767	complete	36	21	0.49478991596638655
comm_36_768	complete	36	21	0.43763900769888786
comm_36_769	complete	36	20	0.46521008403361347
comm_36_770	complete	36	23	0.3969924812030075
comm_36_771	complete	36	21	0.45679862306368335
comm_36_772	complete	36	22	0.4538587848932677
comm_36_773	complete	36	18	0.4470995670995671
comm_36_774	complete	36	20	0.43764705882352944
comm_36_775	complete	36	22	0.40434419381787806
comm_36_776	complete	36	22	0.43079555175363554
comm_36_777	complete	36	16	0.40571428571428575
comm_36_778	complete	36	21	0.4793840889649273
comm_36_779	complete	36	22	0.5078231292517007
comm_36_780	complete	36	17	0.4325541125541126
comm_36_781	complete	36	20	0.45679653679653687
comm_36_782	complete	36	18	0.45016611295681064
comm_36_783	complete	36	20	0.4578111946532999
comm_36_784	complete	36	20	0.43063683304647166
comm_36_785	complete	36	21	0.459847844463229
comm_36_786	complete	36	21	0.48380952380952386
comm_36_787	complete	36	20	0.4315614617940199
comm_36_788	complete	36	21	0.41870748299319727
comm_36_789	complete	36	20	0.4683673469387754
comm_36_790	complete	36	20	0.44327002477291494
comm_36_791	complete	36	19	0.4440336134453782
comm_36_792	complete	36	19	0.4408658008658009
comm_36_793	complete	36	18	0.4461794019933555
comm_36_794	complete	36	19	0.46341866226259293
comm_36_795	complete	36	18	0.436331569664903
comm_36_796	complete	36	23	0.4935374149659863
comm_36_797	complete	36	20	0.4104489795918368
comm_36_798	complete	36	22	0.40564784053156144
comm_36_799	complete	36	19	0.48691189050470485
