community	medium	size	mip	mro
comm_10_800	complete	10	9	0.47930283224400877
comm_10_801	complete	10	6	0.49333333333333335
comm_10_802	complete	10	17	0.367003367003367
comm_10_803	complete	10	7	0.46623093681917216
comm_10_804	complete	10	8	0.47685185185185186
comm_10_805	complete	10	5	0.46859903381642515
comm_10_806	complete	10	7	0.4349881796690307
comm_10_807	complete	10	7	0.4988662131519274
comm_10_808	complete	10	10	0.4625850340136054
comm_10_809	complete	10	9	0.4615384615384615
comm_10_810	complete	10	10	0.46581196581196577
comm_10_811	complete	10	9	0.4844444444444444
comm_10_812	complete	10	7	0.5135802469135802
comm_10_813	complete	10	4	0.5072463768115942
comm_10_814	complete	10	9	0.4080808080808081
comm_10_815	complete	10	19	0.35493827160493824
comm_10_816	complete	10	8	0.48072562358276644
comm_10_817	complete	10	9	0.528395061728395
comm_10_818	complete	10	8	0.47555555555555556
comm_10_819	complete	10	8	0.44871794871794873
comm_10_820	complete	10	5	0.4592592592592593
comm_10_821	complete	10	7	0.47435897435897434
comm_10_822	complete	10	9	0.4036281179138322
comm_10_823	complete	10	15	0.37681159420289856
comm_10_824	complete	10	8	0.46623093681917216
comm_10_825	complete	10	10	0.45267489711934156
comm_10_826	complete	10	8	0.42894056847545226
comm_10_827	complete	10	18	0.345679012345679
comm_10_828	complete	10	18	0.31824417009602196
comm_10_829	complete	10	7	0.4444444444444445
comm_10_830	complete	10	6	0.45390070921985815
comm_10_831	complete	10	6	0.38095238095238093
comm_10_832	complete	10	6	0.49777777777777776
comm_10_833	complete	10	6	0.48
comm_10_834	complete	10	6	0.38666666666666666
comm_10_835	complete	10	7	0.47619047619047616
comm_10_836	complete	10	7	0.4488888888888889
comm_10_837	complete	10	10	0.44841269841269843
comm_10_838	complete	10	17	0.38184663536776214
comm_10_839	complete	10	11	0.41928721174004197
comm_10_840	complete	10	7	0.48395061728395056
comm_10_841	complete	10	22	0.25054466230936817
comm_10_842	complete	10	9	0.42735042735042733
comm_10_843	complete	10	5	0.48888888888888893
comm_10_844	complete	10	5	0.4975845410628019
comm_10_845	complete	10	6	0.4848484848484848
comm_10_846	complete	10	16	0.33918128654970764
comm_10_847	complete	10	8	0.514161220043573
comm_10_848	complete	10	5	0.4696969696969697
comm_10_849	complete	10	7	0.4357298474945534
